latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
4.743409,3.564806,1.6978892,0.0,3.66607,2.4109406,2.828424,2.8255363,0.0,1.7176436,6.8089447,2.5639477,1.6530309,0.0,0.0,2.1829245,3.4168825,3.4108233,1.7497884,2.1068716,-1.394334,-1.1006355
1.5411112,2.0446596,0.18323249,0.0,2.087108,2.9034796,1.584221,2.9062514,0.0,2.4325984,0.9763624,1.5059165,2.633506,0.0,0.0,2.2308438,2.7591925,2.3010578,1.9058398,2.0738516,0.915618,0.4241844
1.8826834,1.2761875,0.24570331,0.0,0.79231554,2.055858,2.7942793,3.396627,0.0,2.005937,2.7342875,1.5357401,2.1834319,0.0,0.0,2.1578119,2.2396593,3.0405593,2.4243648,2.104701,-0.46285033,-0.29147565
1.6204557,1.003832,0.8530276,0.0,3.262738,3.4123373,2.2763166,3.5454543,0.0,3.2293413,4.6475368,2.0110016,4.267413,0.0,0.0,1.0860225,4.3496556,3.6200666,2.0161817,3.1175628,0.051140968,0.12904915
1.5376003,3.7503319,1.3883514,0.0,1.5981134,1.997213,4.710157,1.9192394,0.0,2.5331745,1.2470403,1.8991423,2.4895678,0.0,0.0,3.8229005,3.294964,3.5307178,3.2604425,3.0310826,0.41378307,-0.12242991
0.68035024,1.9612958,0.35179272,0.0,3.7507873,3.5301783,2.6917372,2.361985,0.0,2.064993,4.199115,1.5590034,3.591788,0.0,0.0,3.4169054,2.7482252,2.2635322,2.0917504,2.7973747,-1.3425193,-1.1000385
4.3356333,2.5757196,0.7375417,0.0,2.2999008,1.5036404,2.769562,1.5177917,0.0,0.8216156,2.725526,1.4612826,1.054861,0.0,0.0,2.1292992,1.9916601,3.6732948,2.5064366,5.043683,0.056103036,0.104962215
3.1948254,1.3045946,1.5438396,0.0,3.0242133,2.1401954,1.5042739,1.3827966,0.0,1.7238483,3.635208,1.5104581,1.9256566,0.0,0.0,3.9667268,2.6405764,6.0300436,2.2914476,5.1521235,-0.51489824,-0.15015636
4.431031,3.5513768,1.866963,0.0,5.3091946,1.3337168,2.2635915,3.3842075,0.0,1.9945967,4.9225407,2.014149,1.8190634,0.0,0.0,3.2165034,4.4652233,3.4834433,1.5451672,1.0144074,-0.8448119,-0.9594297
3.847484,3.5383246,1.0865872,0.0,1.9200523,2.769324,2.9131997,1.6934758,0.0,2.5096602,2.330431,2.7576563,0.8474827,0.0,0.0,2.265236,1.11831,3.320191,2.9755936,1.7671161,-1.3419805,-1.0884454
2.1970801,2.4777803,1.243225,0.0,2.1090474,2.0672798,1.0713542,2.9835138,0.0,1.6662153,3.4266772,1.5659825,1.0669062,0.0,0.0,1.032442,2.940402,2.7972274,1.8723809,0.9283876,-0.097302765,-0.20651785
3.0055118,3.2480016,0.9780101,0.0,2.2965312,2.6999183,1.9613469,4.245767,0.0,2.2401874,1.977187,2.0058057,2.3961334,0.0,0.0,2.9065678,5.4872336,3.742252,2.616896,1.5892843,1.991889,1.790384
1.2243145,2.9294355,1.5058589,0.0,3.8887355,1.5875971,2.698184,2.4773133,0.0,1.4826523,3.99126,0.8402763,1.6346663,0.0,0.0,2.4308267,1.465816,2.306635,3.4589074,3.700149,-1.3243743,-1.0976219
2.0059168,1.6349068,1.061266,0.0,5.0952835,3.0231574,2.4941292,0.20040697,0.0,1.5936097,4.3362794,0.9638848,2.6061943,0.0,0.0,3.8681371,2.6219857,4.2396483,2.97505,3.4914675,-1.1810747,-1.0654175
2.4774232,2.188909,0.39444196,0.0,0.79987425,2.3008258,2.054554,3.190626,0.0,1.8555806,2.4317155,1.6467013,1.6767763,0.0,0.0,2.705794,1.541958,2.5788438,2.189362,1.6805506,-0.81147724,-0.7400615
3.6568928,2.2712169,1.5992327,0.0,1.4503942,1.3340799,2.4677815,2.43078,0.0,1.6702901,2.4647613,1.9792192,1.5185748,0.0,0.0,4.865102,3.4854019,5.8439593,2.8248005,2.9372737,0.20566243,0.23404703
1.2182733,1.7315071,1.5755929,0.0,2.143059,2.0079885,2.4611359,0.7217784,0.0,1.799888,2.3835135,2.0991573,1.8377559,0.0,0.0,2.9077206,2.186121,4.208319,2.6820092,3.6885314,0.365899,0.023416765
1.7414938,3.2918534,0.93674046,0.0,3.6871126,4.2588215,2.402577,3.6066782,0.0,2.5375066,4.511978,2.4350612,2.6952844,0.0,0.0,2.0144844,3.9372702,2.469007,2.9119852,1.2613609,-1.2725809,-1.0876307
1.2853372,1.5128598,1.2679914,0.0,1.2345619,2.44066,1.3744255,2.613478,0.0,1.601485,2.931167,1.9926295,1.0960999,0.0,0.0,1.9753155,1.2924749,4.451628,2.9568217,4.1160645,-0.97729754,-0.40269408
2.1843593,2.5459297,1.1895945,0.0,3.1574795,2.5699599,2.1975884,0.8868891,0.0,2.423117,1.9633027,1.6632466,1.8742787,0.0,0.0,2.554598,2.3001113,2.9452434,2.5501144,0.95737964,-0.99147224,-1.0126979
4.4765897,2.7797828,1.5609916,0.0,1.7801178,0.7876949,2.1290464,1.4805591,0.0,1.6156484,2.9791963,1.9721284,0.93880016,0.0,0.0,2.3310864,1.9591553,3.1483283,0.9629064,2.3710268,-0.44944072,-0.30164677
1.1931634,2.4388394,0.6094587,0.0,2.438764,2.8124762,1.8736596,3.6328833,0.0,1.6648402,2.9165957,1.793214,1.5266876,0.0,0.0,1.6490135,3.0965848,2.5244882,2.6880023,1.458404,0.016922714,-0.37088874
1.7255335,1.29915,1.4493545,0.0,4.5989637,1.6776925,2.004355,1.6849139,0.0,2.5046926,3.7457826,1.9245186,3.4011083,0.0,0.0,2.5512495,2.9860077,2.6441255,1.2786887,2.772119,-0.76751035,-0.92726654
2.8928173,1.414221,0.6471738,0.0,2.932147,2.4844487,0.3100963,1.8383378,0.0,0.8357027,2.2521284,1.5548472,1.1923186,0.0,0.0,2.7039292,3.01133,3.6562867,1.8722085,2.9044738,0.584788,0.4631138
0.59192485,2.7137814,1.5547063,0.0,2.4879754,1.4746741,1.8086908,1.9535117,0.0,1.3626587,2.0307398,1.5782632,1.8713773,0.0,0.0,3.1634362,2.1885886,1.9334375,1.9234067,2.9332705,0.67682725,0.11132165
4.512736,5.1282983,1.6558346,0.0,3.3379264,1.9269329,4.5430417,2.2828622,0.0,3.2210853,0.80978775,2.95655,1.6558747,0.0,0.0,4.3798184,2.502111,3.9249485,3.6861455,2.2028213,-1.2731502,-1.0898503
1.1994284,1.5900593,1.0903049,0.0,2.0957944,2.7067525,1.4975266,3.1863704,0.0,1.2349654,3.8505585,2.5802088,0.9894014,0.0,0.0,2.7105653,1.5868256,4.4064484,3.2358906,3.4347792,-1.169134,-0.85852337
1.0030701,2.0884364,0.81062084,0.0,3.2372909,2.2646017,1.8468916,1.9118898,0.0,2.262714,0.955096,0.8719985,2.6375647,0.0,0.0,2.7750418,3.6141963,3.447153,1.7487785,2.7510352,2.1729305,1.9023956
3.9451933,2.9406164,2.0238984,0.0,4.3282137,0.5203572,3.2826946,0.45434487,0.0,1.360923,3.4997654,1.0619899,1.5647403,0.0,0.0,3.1122124,3.174832,3.8745358,2.4389436,2.9308786,-0.62071264,-0.8551109
2.9985874,1.4743311,1.2384763,0.0,2.8745584,1.4921992,1.0143516,1.6743394,0.0,1.0823083,2.7051816,1.6628065,0.7917484,0.0,0.0,2.1674867,3.686298,4.730426,1.9397382,2.5654516,0.6117541,0.8488041
1.9496967,1.8198155,1.0293263,0.0,3.685223,1.8678678,0.6567659,2.1759064,0.0,1.6291573,3.7231915,0.68706703,2.1085753,0.0,0.0,3.2445908,2.6873174,2.9155622,0.8406559,1.892879,0.41793272,-0.042386066
3.1539066,2.4900308,1.1845942,0.0,2.7032053,0.80263644,2.9556603,1.8337159,0.0,0.7768191,3.1721568,1.24556,0.69462866,0.0,0.0,2.350016,2.2724333,4.4562144,2.4215486,5.175579,1.0587902,1.0407897
2.6194005,2.3596973,1.5573683,0.0,2.334081,3.041989,2.3344889,1.3355324,0.0,3.10559,2.4268231,3.0843952,2.5589736,0.0,0.0,2.3313894,3.477529,3.888484,2.487448,1.2945379,-0.6860509,-0.77683777
4.648293,2.5353389,0.59611064,0.0,2.2281203,1.6880248,2.4710445,3.4030738,0.0,0.1672533,4.217962,1.3353878,0.52161354,0.0,0.0,3.688554,3.2180276,4.9151115,3.2712853,2.726634,-0.75882566,-0.16376421
5.693565,3.4593608,1.5359133,0.0,1.6755245,0.66942275,2.833125,3.4788587,0.0,2.1812928,3.729795,1.0019555,1.2291356,0.0,0.0,3.2742372,1.4775378,4.8504267,1.647952,5.0560007,0.7031782,1.7575601
3.8168092,2.125128,2.0076485,0.0,3.8796406,2.5245504,2.2692535,1.2160004,0.0,2.5683954,6.075204,1.8734233,2.8753133,0.0,0.0,1.6455617,3.999044,4.370955,1.140154,3.4002295,-0.55443347,-0.23465565
2.5121737,3.1358888,0.2832501,0.0,1.9148623,2.6533208,2.7003443,4.967981,0.0,2.5100045,2.0373514,1.5797784,2.9296076,0.0,0.0,3.1646624,2.188272,1.827374,2.8872292,3.8905106,0.28148997,-0.20762204
2.7275817,1.2873923,0.32397893,0.0,2.1533873,3.6028035,0.9687989,5.3333845,0.0,2.4672394,4.1842427,1.9770643,3.2307055,0.0,0.0,1.5688021,4.024955,3.6536627,2.0611458,3.3858194,0.64593524,1.8101262
2.5815203,1.6374644,0.398435,0.0,1.1950812,2.1131334,1.5715885,2.8989513,0.0,0.9575769,2.993618,0.8162129,1.8037719,0.0,0.0,2.406824,1.2869749,2.3383713,2.3917353,3.7669518,-0.52118546,-0.34295163
3.2652333,1.929239,1.2511969,0.0,2.182461,2.3069885,1.215691,1.617491,0.0,2.0671256,3.164143,1.5165279,2.055167,0.0,0.0,1.055845,4.235282,3.9138112,1.0189251,2.3955812,0.39789972,1.2140726
1.9885253,2.1042962,1.4363256,0.0,1.0641553,2.1330528,2.963316,2.1995933,0.0,2.4202244,1.7631276,2.837082,1.7011969,0.0,0.0,3.5309944,2.5671737,5.7638316,3.5104787,3.8567169,0.038109068,0.086038806
1.7954389,2.9062014,1.5051897,0.0,3.2541132,0.8769002,2.5366898,1.9386599,0.0,1.4378395,2.8758497,0.80483073,1.4458237,0.0,0.0,3.042615,1.6326814,3.256031,1.5117671,4.6593533,1.1075419,0.5933497
4.475225,4.3548527,1.7937706,0.0,2.2228563,2.2507112,1.2492298,3.2107043,0.0,1.8412876,1.4796749,2.4270165,0.43497756,0.0,0.0,3.4347904,1.968564,4.4333153,3.2118673,3.6910987,1.3604561,1.0714544
4.468803,3.2111943,1.757416,0.0,2.6569831,1.0051904,2.2350388,2.556474,0.0,0.5722225,5.057303,1.0682739,0.70948845,0.0,0.0,2.7429595,3.4971821,4.7838197,2.2984593,3.9518592,0.5876467,1.3149091
4.7945323,1.6413491,0.2679555,0.0,2.3020513,2.3460095,3.3427994,2.2998898,0.0,3.0555058,3.20463,2.042721,2.7421973,0.0,0.0,1.0352914,2.1120632,2.743176,2.5430048,2.972876,-1.2669367,-1.0591488
4.4508257,3.503878,0.4926392,0.0,2.46101,2.6021261,1.8944017,2.4248185,0.0,1.4449424,2.3388267,1.8820956,1.8174087,0.0,0.0,3.8866365,1.0897589,1.7842587,2.490491,3.0769324,-1.1112403,-1.0458547
3.8487844,3.6894214,0.59491956,0.0,2.552201,2.0328472,3.0489597,3.401927,0.0,2.7664902,1.4997606,1.4365681,2.0283532,0.0,0.0,1.7966809,2.6159644,2.0187914,3.1079707,1.8976026,-0.69373125,-0.89568317
3.1066546,2.404325,0.11048968,0.0,1.3512183,3.4261422,3.934652,3.8098192,0.0,2.5828218,3.6861186,2.4287832,2.6992674,0.0,0.0,1.6481757,1.8800659,2.4908898,2.8782766,3.8391109,-1.0376731,-0.95527524
2.4107583,2.5066783,0.98817676,0.0,2.8166993,0.9260524,3.34551,1.66882,0.0,1.8189181,0.9522763,0.968009,2.1428745,0.0,0.0,4.3474154,3.487753,3.8801765,2.149694,2.969449,1.4719179,0.99016356
2.2959957,1.9459918,1.2958528,0.0,2.4822276,3.221129,1.3643531,3.5556648,0.0,2.3360367,3.8803842,3.1142025,1.9887509,0.0,0.0,2.2455392,2.2168489,3.1837378,3.6416125,1.8972244,-1.3548172,-1.0680969
2.9389286,1.2751368,1.3548318,0.0,1.8008692,2.279325,2.4515703,2.8135033,0.0,3.6648362,3.065909,3.126373,3.1189518,0.0,0.0,1.7653942,4.5327706,5.161695,2.2606676,1.6665826,-0.19414645,0.6504605
2.8616128,1.7189082,0.691995,0.0,2.4769986,3.1693091,3.2063918,2.312355,0.0,2.683742,2.9003282,3.5144935,2.2132638,0.0,0.0,3.0867572,3.1541615,4.1328406,3.58273,0.78769773,-1.418675,-1.1045077
2.0366364,3.0305793,0.7250536,0.0,3.165586,2.1754491,4.2743526,2.9369643,0.0,2.9739192,1.8211141,1.9883435,3.2562492,0.0,0.0,3.761274,4.242001,2.690111,2.9539385,0.9706922,-1.2027758,-1.0760099
3.4343479,2.0278962,0.44791558,0.0,1.3421885,3.1425433,3.0404856,3.0212688,0.0,2.5263443,2.667912,2.482007,2.5408454,0.0,0.0,0.9069959,4.9232664,4.46703,2.6615875,2.6873507,0.4139077,1.7067189
2.2373433,0.9174602,0.36905116,0.0,1.6277558,2.8574183,0.93463796,1.9480627,0.0,1.4760025,2.5296447,0.8818217,2.0409074,0.0,0.0,1.330168,2.4636912,3.3561692,1.7466486,3.306159,-0.495519,0.12009241
1.0079911,1.1840299,0.73245007,0.0,1.0999813,1.1151391,1.8959607,1.3580999,0.0,1.255904,1.9552534,0.8754734,1.560547,0.0,0.0,1.1881834,1.6703869,1.6851981,1.4440838,1.9487307,0.031579453,-0.26522067
2.940047,2.5518825,0.44152653,0.0,1.2253656,1.9449518,1.6844081,2.9311147,0.0,2.5459995,1.0425311,0.85275626,2.3162255,0.0,0.0,2.2913072,1.8253026,2.2845445,1.4416757,2.923558,1.0111645,0.6773447
3.728964,2.4927626,1.2339106,0.0,2.0182781,1.9786464,1.1242418,1.0096748,0.0,0.8965292,2.3176453,0.820316,1.1580442,0.0,0.0,3.243205,2.0664887,3.796554,2.5173943,3.7851796,0.23221403,0.102947794
3.3223612,2.7407358,0.9169899,0.0,2.0052545,2.8494613,1.1297792,1.9855262,0.0,1.3352281,3.2737923,1.2428961,1.2141162,0.0,0.0,1.1651583,2.566207,2.3243952,2.06061,1.4604435,-0.6925677,-0.62078726
3.1385622,3.019371,0.5800805,0.0,1.7048548,1.1696842,1.4617221,3.0775137,0.0,1.5380223,1.7281535,0.9589171,0.6162014,0.0,0.0,1.9037337,1.6257387,2.5964146,0.6763719,2.5856519,1.2515513,0.9909209
3.3421934,2.310885,1.2384139,0.0,0.6914377,1.7194673,2.8363795,2.2947538,0.0,2.2115736,1.4579052,2.6669493,1.4501854,0.0,0.0,3.4583352,2.0798495,4.617369,3.499692,2.4933076,-0.9591553,-0.7664341
3.9574668,2.0777726,0.9004359,0.0,4.4386506,2.9010782,0.98454916,2.1657293,0.0,1.5792006,4.236094,1.3789493,2.0967917,0.0,0.0,2.8249352,5.5711293,4.7707996,0.99500364,2.0439327,0.8224198,0.7745835
1.8252314,2.919804,0.7388254,0.0,3.0948043,1.7230347,2.0271418,1.2541107,0.0,0.55890644,2.3110464,1.3176984,0.36171234,0.0,0.0,2.405937,1.9521761,2.3346286,1.590084,2.0296748,-0.097574994,-0.52891886
3.181022,3.4502554,1.0837195,0.0,2.0456378,1.266193,3.9200585,3.713112,0.0,1.7268025,2.2198524,2.2715576,1.5885801,0.0,0.0,4.3136,3.4577012,3.3860605,3.4203098,1.1434724,-0.5866847,-0.8457651
2.7252584,1.669209,1.1668828,0.0,2.9327955,2.8002417,2.666429,1.0506116,0.0,2.6219654,3.715308,2.9448693,2.1365237,0.0,0.0,0.7448111,3.198225,3.4413793,2.0997317,1.8237703,-1.0997995,-0.9343582
5.2698503,1.7891341,0.57211345,0.0,3.0179117,1.0100796,1.8981322,3.3152244,0.0,1.229962,3.320998,1.2166411,1.1700375,0.0,0.0,2.063474,2.5586412,4.1716123,2.4663866,4.1801724,0.3286793,0.8142362
3.7534966,3.693373,1.5436982,0.0,2.4635096,0.8666566,2.0531318,4.1208034,0.0,1.6831167,2.403511,1.3500557,0.53248465,0.0,0.0,2.216478,3.803976,4.580593,2.7537162,2.1225758,1.9463675,1.8918633
2.0590875,1.5722344,0.99684423,0.0,1.5368302,1.4403707,3.276879,2.0074685,0.0,3.148012,1.9832814,2.0911996,2.462762,0.0,0.0,1.277595,1.3766215,2.91496,2.1942708,3.3527076,-0.49729574,-0.62506723
3.7571273,2.5348673,1.5321219,0.0,0.7764624,1.7045096,3.7457414,2.5282953,0.0,3.765817,2.294225,2.5162895,2.591856,0.0,0.0,1.1731373,1.5754333,3.5695462,3.319065,4.2212477,-0.30059472,-0.24310534
2.628342,2.7966185,1.2447895,0.0,2.0136778,2.3656642,3.4194028,1.6532196,0.0,2.043581,3.1866977,1.7998693,1.9124684,0.0,0.0,3.7643895,0.2801755,3.356403,3.8824408,4.3709407,-1.3856748,-1.1030993
6.343065,2.2694175,1.3297756,0.0,3.617952,0.5869907,2.500964,1.9382071,0.0,1.6170843,3.8373983,1.2070034,1.7824174,0.0,0.0,2.7969446,2.8502295,3.9839532,2.6414585,3.4142542,-0.6583452,-0.66365886
2.6417198,2.4413955,0.72312367,0.0,3.4125648,1.5666906,2.796501,1.8706481,0.0,0.86772573,4.1797996,1.07289,2.1504211,0.0,0.0,4.8722634,2.3053353,2.5462878,1.7244518,2.2685668,-1.375874,-1.1034831
4.4691176,3.3571136,0.8567697,0.0,2.013617,1.456445,1.4486924,3.4221365,0.0,2.043854,1.020727,1.720154,1.0772532,0.0,0.0,2.603436,3.0360873,3.5227125,1.5566951,2.2029862,1.6444826,1.4825132
1.6536765,1.9433922,0.51831776,0.0,3.9861722,2.666778,2.0852091,2.347798,0.0,2.018919,3.5353858,1.299731,3.089882,0.0,0.0,2.4016051,4.7143283,3.3272228,0.341836,2.512973,1.2211461,0.7914913
0.7527101,3.0775757,1.0701643,0.0,4.30981,4.1309757,1.2683038,3.9745834,0.0,1.5237131,3.9795206,1.6749746,2.6972542,0.0,0.0,2.7786453,4.7651353,3.2645638,2.8319595,3.953601,1.8673302,1.490706
1.6080575,0.6580162,0.49210545,0.0,1.3194455,2.0682542,0.782138,1.4559045,0.0,1.4080913,2.046846,0.91971093,2.1872284,0.0,0.0,1.5218664,2.3722835,2.1607738,1.317741,1.824657,-0.15563823,-0.15495214
3.447222,4.5163445,1.8992424,0.0,3.7087972,1.4366475,1.9772873,2.2729857,0.0,0.7021324,3.0612123,0.70242625,1.1872782,0.0,0.0,4.469882,2.8787675,3.3103197,3.1701329,4.0838165,0.97367585,0.39560422
1.682712,0.79576004,0.7805756,0.0,3.9966512,3.369666,0.89042175,3.2817361,0.0,2.3157976,5.0610394,1.5663304,3.9966223,0.0,0.0,2.7819958,4.49738,3.6014013,1.3621095,2.733603,0.080857396,-0.11330313
3.860525,2.9014304,0.6382798,0.0,4.4058056,2.2140982,1.1500461,3.7904863,0.0,0.9538184,3.4617298,1.7154906,1.5145886,0.0,0.0,3.796181,5.002851,3.5349934,1.6837442,1.7594492,1.1356884,0.6676989
4.5451803,3.5821838,0.8908462,0.0,0.761074,2.060477,4.224991,3.068912,0.0,3.5189462,1.2148865,2.303845,2.2473314,0.0,0.0,1.3487989,2.5213437,4.4510617,3.1911519,4.790873,0.7297887,1.104001
3.1537547,1.9386888,1.5343903,0.0,3.1374624,0.75243294,1.740688,2.052527,0.0,0.90660924,3.6559007,0.73920184,0.7864535,0.0,0.0,3.6656463,2.6617508,5.111799,2.3105166,3.6513178,0.79331684,0.70361537
4.785164,3.2883997,0.76373905,0.0,3.1131785,2.572556,2.0961306,1.1274191,0.0,1.7896771,2.4078689,1.6239834,1.4498477,0.0,0.0,2.4524262,3.5227365,4.4750085,0.5952326,4.1845083,1.1986263,1.2721988
4.4293895,2.1212091,1.4217339,0.0,4.6245627,1.65616,2.8998177,1.4523473,0.0,2.3545082,5.0837297,1.600335,1.8547753,0.0,0.0,1.5065855,3.9406917,4.094579,1.7936486,1.2527506,-1.2281413,-1.0612755
1.8440708,4.2461843,1.6549975,0.0,1.2276924,2.008494,3.541122,2.62669,0.0,1.7947294,1.7548646,1.6822605,1.9268527,0.0,0.0,3.8546495,3.8858147,3.9491541,2.5931408,3.910084,2.5751338,2.5174553
2.0508316,2.3998003,0.9152212,0.0,5.547853,2.5963836,1.5262196,2.3975966,0.0,1.723085,4.6235065,0.97720265,2.9110672,0.0,0.0,3.4284475,3.8395343,2.8140383,1.4472739,2.4414148,-0.48450762,-0.79690105
2.653179,3.3863282,1.855589,0.0,4.2143345,1.4014533,1.9157084,2.1763856,0.0,0.94679964,4.6346974,0.3579763,1.4447578,0.0,0.0,2.9494221,2.6609998,3.6114678,2.3768446,4.8114915,0.91842824,0.41475284
2.2909575,4.2824764,0.9808876,0.0,2.8472414,2.501417,2.9219248,3.6299078,0.0,2.2526147,1.8899144,1.4269525,1.6527535,0.0,0.0,2.9472659,0.9863355,2.1222572,3.760978,4.147928,-0.601533,-0.8667257
1.7614971,1.3084843,1.2529441,0.0,1.6331644,1.7122986,1.8753469,1.7306404,0.0,2.9181015,1.7950137,2.2424657,2.1235595,0.0,0.0,1.3542513,1.2621735,2.8016443,2.320668,2.3723931,-0.6767726,-0.7184869
1.8067307,2.3740304,1.4976127,0.0,1.378839,1.4982334,2.9395344,2.9944503,0.0,3.7757142,1.5217743,1.853044,2.635041,0.0,0.0,1.0479953,1.831897,3.946999,2.3722212,4.4768376,1.2978017,1.2079257
2.3790169,2.0139637,1.0057895,0.0,2.393948,1.152614,1.1808769,1.2898142,0.0,0.39892748,2.0850358,1.3016455,0.47985414,0.0,0.0,1.7526044,2.3551576,2.246682,2.137987,1.6775125,0.15067324,-0.24420416
2.1731017,2.7395632,1.0836095,0.0,1.2881117,2.5320563,3.0940142,2.3160958,0.0,2.9086928,1.3305416,2.3572185,2.1166205,0.0,0.0,2.4667163,4.325171,5.1719146,2.3832867,2.0619378,1.3503302,1.2882457
5.287194,2.6374273,1.4149671,0.0,2.0319486,1.3807269,1.9519821,1.885147,0.0,1.6204482,2.433161,1.5264262,1.0076035,0.0,0.0,3.6668317,3.2091851,5.6652455,2.4543204,3.052697,-0.5117401,0.008425438
2.921607,1.8702291,0.79023534,0.0,3.6725335,3.4321334,1.3584145,3.3389685,0.0,1.3452595,5.7893896,1.8550174,2.2829938,0.0,0.0,1.3104439,4.1817417,3.2473307,1.8761884,2.9217646,-0.39976192,-0.115224
3.3457546,2.0350952,0.7642608,0.0,2.8907015,1.3545974,2.791954,1.5062536,0.0,0.36753473,3.8087704,1.1992999,1.2949607,0.0,0.0,2.0174243,2.065312,2.5666459,2.959905,4.1304727,-0.7934475,-0.8752932
3.1245983,2.001163,0.7693493,0.0,1.8955989,1.4464533,3.3498735,2.1404464,0.0,1.9969518,2.5740683,1.8817984,2.7047083,0.0,0.0,3.1817558,3.260912,2.0026596,2.3647366,0.9238331,-1.3133808,-1.0934318
4.052246,2.3808854,0.60040206,0.0,1.368942,0.8514949,2.9746344,4.105677,0.0,1.097333,2.5437083,1.219493,0.9282044,0.0,0.0,3.0350988,2.6402686,4.440867,3.3531034,3.540625,0.5817559,0.966244
4.9446735,4.484853,1.3361617,0.0,1.7402277,1.6200922,2.547256,2.8398643,0.0,2.354035,1.5133948,2.055669,0.93192106,0.0,0.0,3.7808766,0.9883592,3.50993,2.1438525,3.1230648,0.113287844,-0.27567875
1.5835181,1.9233816,0.8618451,0.0,2.8337705,3.2201993,0.62737995,3.1726253,0.0,1.8387804,2.8879406,1.6704324,2.4779875,0.0,0.0,2.5823095,2.6024833,2.292424,2.9845548,2.2191172,-0.067498796,-0.4423602
5.432437,3.044198,1.4716033,0.0,3.0885172,3.000868,2.2868786,0.95213526,0.0,2.2368877,3.0183609,2.3325186,1.9834392,0.0,0.0,4.143089,0.7980114,4.2612185,3.5365987,5.151512,-1.2783842,-1.0538172
2.7720196,4.026221,1.1457422,0.0,2.227406,2.4078033,3.4378889,3.315642,0.0,2.8483047,1.6685959,1.9158926,2.512624,0.0,0.0,2.4860013,1.1583362,1.6685879,3.7436612,4.478264,-0.9088022,-0.9893472
3.0586362,1.5346358,0.8997274,0.0,3.8667603,2.6443686,1.066145,2.6707585,0.0,1.6683004,4.95012,1.3711945,2.791641,0.0,0.0,1.826234,4.9570546,3.6149254,0.673702,2.7460873,0.47236973,0.53190494
1.7461543,2.8568113,1.1669604,0.0,2.0417206,1.7227335,2.1504962,1.7568694,0.0,1.9751183,1.3904395,0.96643215,1.9354377,0.0,0.0,1.6245385,3.859077,3.1220703,1.1501129,2.4204154,2.2980037,2.1848633
2.3373692,1.4144244,1.4087517,0.0,3.814162,2.153849,1.1308508,3.7242718,0.0,2.0624053,5.981988,1.1313301,2.5149286,0.0,0.0,1.6598645,3.6609623,4.033994,1.5138286,3.1396534,0.29380244,0.61212033
3.2116406,1.1989236,0.7660521,0.0,2.94809,2.3578777,2.2201862,1.9760209,0.0,2.710291,3.9949641,2.195455,3.0560637,0.0,0.0,1.3991715,2.6594355,2.155136,1.5527585,1.7167922,-1.3807902,-1.0977488
1.2919202,2.7733698,1.0573552,0.0,1.733173,1.8220394,2.845423,2.7656372,0.0,2.745226,0.7818826,1.1027923,2.3963685,0.0,0.0,3.1790657,3.6768034,4.293667,2.271044,2.6852214,2.6827028,2.7262356
3.0437655,3.17332,0.75573593,0.0,2.8308558,2.821031,1.8855715,2.0911138,0.0,1.3062829,2.7461338,1.5206485,1.8952804,0.0,0.0,3.1721501,0.7068455,1.618483,3.0499964,4.220593,-1.114848,-1.0498748
3.5409327,2.206101,0.4913077,0.0,2.634784,3.178879,2.4033625,5.1628222,0.0,2.1735425,5.407306,2.1177297,2.6303566,0.0,0.0,1.1705555,5.2549825,4.2576165,1.6167766,2.8865132,1.510372,2.9029367
3.8928514,3.354935,0.6848374,0.0,2.7725105,1.2687017,2.6091697,1.8877318,0.0,0.6717058,2.021501,1.4808383,1.4089193,0.0,0.0,3.0813026,3.412548,1.8141745,1.6891985,2.188904,0.044562344,-0.4161221
2.6462493,1.612375,1.4117917,0.0,2.397311,2.4881911,2.1832993,2.753078,0.0,3.5419264,3.4574418,2.3235629,3.1521792,0.0,0.0,0.8748665,4.870912,4.939197,1.8503948,2.1026185,0.52896196,1.4974741
3.7890146,3.091362,1.6272966,0.0,0.5044033,2.6017165,2.298298,3.846543,0.0,2.9894257,2.3388088,2.6180594,2.1446111,0.0,0.0,2.5977907,1.2815566,4.5062757,3.7314334,5.7544074,-0.5479122,0.18469016
4.3315725,4.8996744,1.5841275,0.0,2.5581539,1.3204933,2.2608814,3.0756822,0.0,1.9219975,1.7539611,0.4261604,1.109232,0.0,0.0,3.950569,2.2485905,4.1445727,2.0339327,4.858986,2.8046796,2.893199
3.575884,4.0878773,1.3706579,0.0,1.0961708,1.1789637,3.7707682,3.5915756,0.0,2.96666,1.091758,2.4762604,1.2877724,0.0,0.0,2.1361547,3.2812762,4.6612344,2.5339403,2.9850864,1.636591,1.5907636
2.01129,1.3670181,1.013526,0.0,2.0761738,2.17299,1.175183,2.0332134,0.0,1.5888344,3.5879078,0.7363819,1.5822045,0.0,0.0,1.4277159,1.503969,3.7602444,1.6671245,4.093776,-0.14346494,0.4795689
2.2127028,1.5037285,1.300596,0.0,2.7067227,1.9465456,2.1736197,0.7312964,0.0,2.180826,3.020437,2.3157027,1.6368788,0.0,0.0,2.0500405,1.3627503,2.8154087,2.1325295,1.6008296,-1.3990848,-1.1033103
