latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
-0.26574564,1.691337,0.67127305,0.29809913,0.44185308,-0.7355328,1.5889827,-3.3170164,2.57451,2.261269,-0.19348389,-2.1325645,0.18242621,0.45892918,-1.0592088,-0.88352615,-0.720343,2.299258,1.7315247,-3.8224556,-0.45631356,0.059717965
-1.3073236,1.775538,1.2053229,-0.63797474,1.0530095,0.2338353,1.6701736,-3.47912,2.4950712,2.8974872,1.3967322,-3.7459936,0.91727746,0.54447544,-0.27480265,-1.5551379,-0.09083264,1.2153422,0.44033834,-3.3812962,0.398223009,0.920896533
-0.7525113,2.000545,1.6909393,-0.58933324,0.71667016,-0.663678,1.1516678,-4.7339797,1.1951423,1.7023438,1.1109936,-2.8083405,-0.69076604,0.53326154,-1.6460167,-1.2872365,-1.5288416,1.585765,0.7361372,-4.1477237,1.188971737,2.129089607
-0.762626,1.1596217,1.0707436,-0.94921494,0.90276724,0.37740207,1.2500315,-3.8657434,3.504772,3.7778752,-0.092883706,-1.736498,1.1801816,0.51093614,-2.2593338,-0.9073238,0.6027525,1.6760346,-0.4305177,-4.07284,-0.358563347,-0.215775289
-0.4121983,0.06598835,2.0350907,1.4810613,0.072990835,0.7369405,3.4628508,-5.054454,3.6273031,1.0234295,0.8273854,-2.9725952,0.9510435,0.60317117,-0.34103367,-0.03367998,-2.1811852,2.0424752,1.8133788,-2.9257843,0.146314656,-0.244090846
-0.15678246,0.93628204,0.13725556,0.6604643,2.8656988,1.5491109,2.519278,-4.645927,4.6246877,1.7390013,0.6482556,-1.1566201,-0.09145609,-0.27440113,-1.9272113,1.038172,-0.35295847,0.96267056,1.1131355,-3.3028543,1.329495865,0.718181713
-0.7682888,0.65527654,1.3601936,0.24638543,0.79182357,1.5209758,1.8263283,-2.7120786,2.8238337,2.4465816,0.7933029,-1.9746222,1.4194865,0.26426792,-0.45186496,-0.81686985,0.3087395,0.81048596,0.36034468,-2.4179943,-0.519017541,-0.771293038
-1.7663305,0.23476934,1.3978257,1.2868975,-0.2067751,0.59401727,1.7709711,-2.926758,2.9997008,2.4260938,0.5621542,-2.195441,-0.44047844,-0.7482125,-0.7081687,-1.1872013,-1.1270297,3.041365,-0.40206766,-2.9595363,-1.296626012,-1.094559013
-1.9231479,0.40411246,1.4084988,0.9792742,0.845411,0.83035916,1.5859921,-3.7916813,1.9243122,2.7857919,1.9562774,-2.0754108,-0.65958923,-0.78540933,-0.78923535,-0.45488316,-0.7402155,2.1546884,-1.1861137,-3.9614732,-0.74033563,-0.908079438
-0.43381304,0.115151495,1.4188807,-0.54183984,0.0892283,0.4553634,2.0654833,-4.1696634,3.7959187,2.4243138,0.4659907,-1.8237572,1.0782113,0.23985471,-1.2731289,-0.048803292,0.0673906,1.6014304,-0.86370414,-2.6958196,-0.03963438,-0.161758576
0.15294647,0.71452284,2.3971589,1.8440164,-0.9212334,0.2350517,3.2501113,-5.512657,3.8346095,2.0315897,0.1264351,-2.082453,1.0358078,0.38809508,-0.51065725,-0.081549734,-1.5041606,3.4656265,2.7947598,-4.3773136,-0.525132055,-0.561104916
-0.9534673,1.4474007,0.8191724,0.3297561,1.5571804,0.51533395,0.20895946,-3.6970181,2.2344234,1.0485282,0.63754845,-1.8836781,-0.4681565,0.37067497,-1.818788,0.040807806,-0.7713816,2.1230972,1.4644686,-3.1894639,1.860264702,1.700447331
0.007115938,2.1671007,1.6666614,-0.091516055,-0.10357247,1.216839,1.3898481,-4.8221664,1.690687,1.4184624,1.0228404,-2.7189214,-0.18831614,-1.8930212,-2.3359282,-1.5888853,-0.7300797,2.177555,2.1872401,-4.228215,-0.062703732,0.243450517
-1.4637091,1.7076148,2.3639643,-0.5589945,0.30654842,0.07562853,1.5157737,-3.9275634,3.3610692,3.4222703,0.65345466,-1.8381877,-0.52725995,0.15203406,-0.76136583,-1.6770809,0.061616763,1.9717782,-1.0829253,-3.4160712,-0.785623307,-0.48546783
-1.502227,0.4089276,1.0272095,0.82769555,0.23578362,0.8151252,1.1350393,-3.0378096,3.066419,1.6184897,0.15838641,-1.6383693,-0.9373264,-1.0838302,-1.6541703,-0.928884,-1.0468861,2.749465,-0.2774509,-2.499021,-0.865925393,-0.921161447
-0.29557455,0.76281047,2.1080074,0.31493762,0.15732111,1.4909587,2.2779553,-3.6197305,2.4778469,2.2472572,0.9649606,-0.7345037,0.26483545,-0.7296881,-0.5468955,-0.74075574,0.12035043,0.5824594,-0.40091726,-2.7680926,-0.932498721,-0.990732229
-2.0159907,0.9071151,1.2443545,0.44313678,0.95459336,1.7478726,1.3347237,-3.7665327,2.6023502,3.5934358,0.8488263,-1.8066685,-0.5490898,-1.8963149,-2.6225312,-1.6223352,-0.17752948,2.3186336,-1.2306145,-4.426526,-1.40251024,-1.117420529
-1.2015846,0.78648365,1.0232664,0.49571544,0.29209775,-0.62262034,1.1692474,-3.862046,1.5292238,1.8795358,1.8868408,-2.8932831,0.020078626,0.41876185,-0.2396941,0.26769316,-0.8590966,2.8636389,0.68171865,-3.9902275,0.50722197,0.494490003
1.2464967,2.1036782,1.5740223,0.6300249,-0.27703515,-0.20933343,3.597467,-5.4100823,3.599124,3.323822,-0.5319891,-1.4613279,0.824538,-0.36932006,-1.3342676,-1.1192255,-0.6750561,2.0062528,2.7236075,-5.384653,-0.698387488,-0.58528999
-0.19356619,1.470115,1.1924196,-0.2815101,0.8348817,1.300878,2.2357016,-3.3084686,3.9739823,2.6439188,0.62942517,-2.4467285,1.8172314,0.038106814,-0.3912996,-0.8517692,0.903765,1.0445436,1.2593628,-2.6508615,-0.286797197,-0.413514864
-0.48105872,0.84487975,0.6413977,-0.3544324,0.61816174,0.9031915,3.0341816,-3.6535864,2.630671,3.5305634,1.399757,-2.6964457,1.1623046,-1.2967646,-0.87850016,-1.0668674,0.38203403,0.8073957,-0.46617183,-4.0176373,-1.137002594,-1.04841673
-0.79540426,1.172148,-0.24929282,0.11758506,0.44190338,-0.09257208,1.5496844,-2.4984088,2.32525,2.2376328,0.68012905,-2.5338206,0.022359695,-1.0989975,-0.9202407,-0.78503,-0.058509137,2.302828,0.55431396,-3.275475,-1.027638337,-0.831580241
-0.7752337,2.4792714,1.756081,1.2447537,0.58658016,0.2613387,1.9654073,-3.8482685,2.697655,1.2213854,1.2653401,-2.6365225,-1.117,-0.6414604,0.5273252,-1.1424077,-0.8097396,2.6931744,2.7141316,-3.3154578,-0.242034196,-0.178284786
-0.23142432,0.9343238,0.4985604,0.47272888,0.93764335,0.81995225,1.5686487,-3.6399336,1.6550075,2.2493567,-0.05099582,-1.2253193,-0.0486302,-0.9713463,-2.9578323,-0.7064742,-0.9798923,1.4090102,0.83340704,-4.394113,-0.589144149,-0.83139267
-0.8673038,2.2509851,1.4487482,-0.622299,-0.006929226,-0.124078274,0.5646843,-4.248457,1.4053166,2.4368334,1.6714954,-3.1740675,0.24284498,-0.33251178,-1.0495839,-0.9260449,0.12486132,2.7891047,1.2157564,-4.596501,0.616684468,1.904809105
-1.5763032,0.60232776,3.113833,1.1698494,1.3668554,1.4478633,2.5303717,-5.076841,3.4878814,3.6125922,0.9890026,-1.1123209,-0.07391299,1.1844925,-0.93143433,-0.944323,-1.1260773,1.0961804,-0.9511194,-4.1041503,-0.394532444,-0.769298819
0.0018243939,1.4239078,1.3711762,0.3585423,2.6725578,1.6905848,1.3625115,-5.8583145,4.1259594,0.7750633,0.7808145,-0.4983572,-1.119343,-0.030627241,-2.6124268,1.2167695,-0.6258056,1.315434,1.3035758,-3.3596432,3.281773382,3.367859337
-0.062374108,0.71641695,1.8234682,2.6359437,1.6521235,1.3813175,3.6404417,-4.9556093,4.617858,1.9210526,0.059737936,-0.6631847,-0.29680553,0.48604566,-0.3711132,0.5876863,-1.7117914,1.8955976,2.3835032,-3.7442424,-0.680782344,-0.92434961
0.064850345,2.5019875,0.8207449,-0.31720775,1.1782783,1.0954745,2.9878645,-4.138037,3.4766216,2.0675938,-0.15676409,-2.8711247,-0.3689944,-1.8612231,-2.442513,-2.6974037,-1.0871792,0.60798985,1.7999743,-3.6149046,-1.009307239,-0.880600762
-0.47836697,2.495903,1.8429966,-0.45157704,1.3317522,1.8184294,2.9159205,-3.9962797,4.6910653,2.433744,0.56055593,-1.7831126,-0.25480577,-1.477997,-1.0889949,-2.012301,0.5867979,0.4898005,0.6569843,-2.6353085,-0.86563526,-0.898695812
-0.01835695,0.66879964,3.5891702,0.7515324,-1.7745693,0.597999,4.3645563,-5.9767084,4.7893157,4.2332015,0.12355612,-3.3526964,2.5956264,0.73762244,-0.07175583,-1.879287,-0.9391678,2.7226412,1.263892,-4.5156746,-1.157333993,-0.97981278
-0.13868834,1.4250234,1.8090283,-0.08406442,0.35092574,0.87847954,2.6288462,-3.614329,5.067241,2.5709105,-0.3957167,-1.3659396,0.77435845,0.10176642,-0.59103763,-1.0868766,0.4923674,1.6120269,0.822294,-2.312615,-0.769310112,-0.708690739
-2.1113522,1.6994419,1.9525568,0.014217814,2.4869146,1.5922196,1.2055104,-4.465872,2.7240791,3.4568684,2.0069199,-2.2552783,-0.15659058,0.4342699,-1.235017,-0.9696606,-0.043678343,0.7503458,-0.8630286,-4.0872874,0.851527158,0.291860289
0.20872739,1.4838256,0.102023795,1.9396101,2.4196837,1.8697052,3.0941284,-4.1469426,4.438072,2.7146833,-0.15363804,-1.3174517,0.5864759,-1.0135698,-1.8332934,0.19237703,-0.44994462,1.7062737,3.311561,-4.7538443,-1.225971001,-1.095640739
0.07993272,1.717519,0.5675522,-0.14303836,1.5563889,1.3316791,0.8796901,-4.2442865,2.8867867,1.1915575,1.1443349,-1.6561458,0.47033,-0.5370355,-1.7133243,0.6302506,0.46462584,1.5041411,1.8605398,-3.2227101,1.676842974,1.446594776
-1.4413404,1.3395623,1.0234554,1.6569359,0.7589398,0.7170725,1.0609331,-2.6143317,2.0879774,2.543956,0.18779466,-1.4368734,-0.53630155,-0.4393198,-0.98318964,-0.9505077,-0.6551995,2.9329925,1.2874521,-3.962036,-1.105505646,-1.045315532
-0.44017678,0.37055176,1.6894271,-0.62951475,0.4286522,0.013821512,2.403371,-4.3168936,3.6322215,3.2598734,-0.056020644,-1.5077666,0.81183666,0.8094095,-1.612377,-0.8006,-0.41798815,1.1146835,-1.1398757,-3.432816,-0.160480224,-0.330763999
-0.47138566,1.3416454,1.8123015,-0.50237566,0.7127644,0.35395318,0.62991303,-3.7998836,1.712513,0.9424512,0.88468325,-1.4817446,-0.33430746,0.65589404,-1.0825686,-0.43058878,-0.61346036,0.94636697,0.32538456,-2.358178,1.347489411,1.514714566
0.6691782,1.0611963,1.1732391,0.92549056,0.17446905,1.4036492,3.0766354,-3.927574,3.167915,1.5571094,0.19355044,-2.0184865,1.1704493,-1.0704899,-0.9434794,-0.7006051,-0.6691103,1.1457301,2.5394592,-3.1684499,-0.960707903,-0.990541301
-1.2130656,1.429314,2.4895613,-0.04891981,2.2993648,0.25428888,3.4301386,-5.8608413,4.0668426,4.0253778,1.3936507,-1.5580437,-0.71831435,1.2662549,-0.6645413,-0.9297436,-0.81907403,0.340953,-1.4049846,-4.566633,0.752680871,0.225151146
-0.36011606,1.2740766,1.264005,-0.29387337,0.55734825,0.15029877,0.88031244,-3.9491343,2.2355356,1.5310035,-0.011927575,-0.5352879,-1.0762004,-0.38626245,-2.2905982,-0.58192754,-0.56092024,1.7120599,-0.1584804,-3.2351325,-0.011770783,-0.015989195
-0.27379745,0.6489595,1.754595,0.8228086,0.04400858,0.613043,2.6361008,-3.322183,3.3174002,2.6486428,-1.0898333,-0.5996071,0.2930047,0.12059435,-1.5696301,-1.4402952,-1.1499457,1.4142916,0.40115744,-3.1146684,-1.236887081,-1.090014363
-0.84397715,1.4037974,0.50250787,0.73768723,1.4369051,0.3129205,0.93299145,-3.2970068,3.4888802,0.82304025,0.55374646,-1.4782631,-1.2286987,-0.22354013,-0.60517704,0.42326558,-0.3881706,2.6813164,1.3503387,-2.327629,0.742800911,0.545416109
-2.0134485,1.1747638,3.1831944,0.39356935,1.0410762,1.28293,1.6225437,-4.9375606,3.5470154,3.608242,1.698117,-2.2309911,0.2645559,1.1268653,-0.27232295,-0.89478445,-0.12601632,1.8765825,-0.88876504,-3.8177538,0.440269047,-0.021944509
0.18196227,1.3905505,1.0103036,-0.41744488,-0.09931348,-0.1520634,1.7685567,-3.8747149,2.4656477,1.0636983,0.33196732,-2.8850594,0.7707595,-0.055463403,-1.2720828,-0.8388011,-0.9513417,1.6044698,1.8187073,-2.8623548,0.378609643,1.397514199
0.36444855,0.74869704,2.319901,0.5677036,-0.40658545,0.31068176,2.2555807,-5.74842,3.9379988,1.3927399,-0.122476265,-1.4977275,0.9209026,0.8970786,-1.6176922,0.3709319,-1.228898,2.747875,1.7851157,-3.5835292,0.993174121,0.973972028
0.6682745,2.3697011,0.42032063,0.76810926,2.715893,1.6318705,2.2047293,-5.296465,5.5285544,2.1740742,-0.109539576,-1.1982766,0.43141824,-0.35670346,-2.2845907,0.8103315,0.3480541,2.019452,3.539908,-4.5063844,1.463402511,1.020547615
-1.8578713,2.2196944,3.359919,0.020426665,1.7232378,1.348305,1.0311685,-5.705164,4.0049233,3.2105324,2.1156971,-1.9563569,-0.47333294,1.3384875,-0.18039238,-0.3332151,0.49501896,2.0660818,-0.37484592,-3.8564904,1.959970821,1.752591364
-0.559179,1.2764449,1.3208414,-0.640763,0.862514,0.8157982,2.1542954,-3.1064494,3.2193534,2.2345335,0.6512281,-1.4994777,0.31676045,-0.25932306,-0.6924444,-1.0527091,0.4111648,0.4322014,-0.37853494,-2.256856,-0.414863589,-0.521196859
-2.1157467,2.2844841,2.064469,-1.0690758,1.3578087,0.15996954,1.5955863,-4.4075456,4.645625,4.454631,0.7713078,-3.7353415,0.7753916,1.1818105,-0.7963044,-2.1025782,0.49286854,2.2369137,-0.47874466,-4.0014243,-0.261505569,0.343319668
0.41965008,0.87606955,1.4841216,-0.24601963,0.5623975,0.023185939,2.658132,-4.6801033,2.522964,1.7035054,-0.48868883,-1.2304052,-0.20922376,0.2153357,-2.4860113,-1.138952,-1.9343965,0.5495553,0.2776962,-3.4913783,0.16898239,-0.167560411
-1.4173025,1.6397545,1.5409092,0.011859123,0.7131464,0.52007383,0.09202639,-2.9331396,2.1229649,1.2909209,0.78470397,-2.377408,-0.5138652,0.3008637,-0.68690306,-1.0352844,-0.46695817,2.1569157,0.7404718,-2.2968907,0.31647861,0.413378077
-2.748686,1.1027089,2.1606963,0.30018798,2.0487666,1.7269517,0.4080276,-4.9827485,3.8209312,3.303005,1.8050319,-2.3363304,-0.38128638,0.53966784,-1.6600435,-0.35582325,0.024960034,2.473892,-1.4041202,-3.9104726,1.649699213,1.182914647
0.18690829,0.907403,1.9238265,1.7480457,-0.51952595,0.19950901,3.275795,-5.1469617,5.2180915,2.1398323,-1.3677529,-1.275341,0.24461265,-0.0635112,-1.5536767,-0.4643202,-1.5890768,3.7729342,2.5065496,-4.0521135,-1.12197386,-0.9820649
-1.4256762,2.485049,3.5014312,0.0034290664,0.62222964,0.6740511,3.6554754,-5.0659513,3.8336182,4.888343,1.8889309,-2.5676515,-0.0020767674,-0.05490669,0.85833454,-2.4457865,0.35815728,1.2486404,-0.4818464,-4.6995716,-1.134393591,-1.016582706
0.7473098,1.8987725,1.7836288,-0.075752266,0.8487961,1.1486624,3.7972367,-4.6038938,3.6290195,2.537236,0.5832195,-1.1077702,0.3212897,-0.93374985,-0.5353914,-1.1948166,0.093219124,-0.19020712,0.9599877,-3.3730624,-0.849993642,-0.950715986
-0.62632096,2.0707026,2.171701,-0.7584926,0.54976165,0.4432919,1.4940772,-5.5693274,3.2258384,2.3996468,1.3519186,-0.9956201,-1.9778299,-1.4793516,-1.8107654,-0.78612286,0.19926956,2.1126568,-1.0936424,-3.9904125,-0.456994035,-0.24257008
-0.6139127,1.235962,1.2444463,-0.21627235,1.1822406,-0.18045531,2.6452177,-4.7341647,5.012341,1.1911101,0.7280061,-2.0906897,-0.76560116,0.38669717,-0.36912778,0.20973486,-0.63430023,1.8564265,0.12601231,-2.0191836,0.869839864,0.963348418
0.63021,1.805547,0.65458053,-0.89021504,0.8326983,0.7332845,1.4687395,-4.2540336,2.6148078,1.7374018,0.4818624,-2.090977,1.0899438,-0.43001458,-2.1910048,-0.45003185,0.111746244,0.83533317,1.6676949,-3.5362232,0.86641694,1.173120897
-1.1525561,2.1713572,1.7275802,-0.5644963,0.4422516,0.844701,0.9915492,-3.2614129,2.69009,1.8838459,1.4204136,-2.7404542,-0.16383782,-0.7087534,-0.214692,-1.4607446,0.4911468,1.7792864,0.4581553,-2.4233775,-0.264281729,0.114176785
-1.254409,1.7328675,1.663345,0.6646864,0.21199876,0.3029815,0.793401,-3.2894716,3.157768,1.4248011,1.0082979,-2.5210686,-0.59676677,0.078423925,0.32074252,-0.6569418,-0.16057104,3.3633668,1.4627583,-2.5146742,-0.322820749,0.084256309
-1.5264891,1.434083,1.3690733,1.1409571,0.9241467,1.2515267,1.6866475,-2.851665,1.9415295,2.1410377,1.5980332,-3.2226536,0.2454531,-0.4326227,0.13975525,-1.3890178,-0.67228657,1.7982559,1.409969,-3.2389917,-0.864514325,-0.952334006
-1.8093709,0.8951645,1.6419096,0.09661054,1.5212874,2.1012127,1.8932135,-3.7292747,3.5926342,4.4040413,1.141493,-2.1741586,1.3511574,-0.1747901,-1.4832385,-1.2539437,0.79074085,1.2976474,-0.8851807,-4.133822,-0.908412604,-0.992084637
-1.735145,0.8269404,0.86127865,0.06518597,2.233919,0.7666286,1.3298645,-4.3078475,2.4978974,3.0384948,1.2419806,-1.9981824,-0.5423674,-0.02695345,-2.3855426,-0.65700656,-0.8841313,0.9856545,-1.2971213,-4.2078285,0.728519823,0.18511949
0.0035617705,0.982996,1.0482682,0.49647778,1.4187303,1.3721479,1.5341852,-3.4056733,2.854312,0.57587004,0.2205919,-1.3588178,0.2754227,0.21986125,-1.3399013,-0.022629552,-0.8132371,0.7139683,1.7216434,-2.0569904,1.007192302,0.484975167
-1.0328327,1.7993109,3.3848019,1.4042071,-0.32468167,1.2208102,2.9759297,-4.8091683,3.231588,3.1865268,2.0801127,-2.0098164,-0.2633462,-0.72393495,1.230254,-1.3042686,0.026507288,2.322171,0.6487944,-3.9614244,-1.265350677,-1.089546698
-0.33864057,0.6808752,2.7741873,-0.15248743,0.24143504,2.0255377,2.4256115,-4.613142,3.6202796,2.9333863,0.7264918,-1.2528667,1.5018181,0.13867237,-1.2298709,-0.85487306,0.4460904,0.5810476,-0.35166058,-3.0673957,-0.344118939,-0.641721477
-0.060827173,1.2712084,0.36030546,0.16283801,0.45847595,0.85054755,2.654576,-3.179258,2.0799177,3.1402,0.54763305,-2.4441812,0.9638053,-1.4643081,-1.4981264,-1.4878361,-0.12150638,0.98416483,0.9843767,-4.2543926,-1.39725486,-1.116931301
0.21002097,2.0220644,-0.015971363,-0.09305795,1.2401624,0.13677073,1.3545628,-3.2949967,3.6095502,1.2828444,-0.13962252,-1.3619292,-0.392645,-0.7386691,-1.3725326,-0.1828874,0.20352077,1.8123977,1.8661016,-2.764672,-0.244729533,-0.013890886
0.5993033,1.6295632,0.7530427,-0.15858656,0.9577279,0.7244025,2.2695835,-4.8498583,6.038587,1.4328247,-0.97944367,-1.3436743,0.12319371,-0.64019775,-2.2578743,0.053325593,0.038400702,2.533115,1.9702222,-2.7694247,-0.241361621,-0.048304196
-0.7589645,1.7266849,1.0381578,-0.92510045,0.52320766,-0.19303574,2.550815,-4.0626516,4.327528,1.9235723,1.1805532,-3.8548772,0.77188784,-0.040753804,0.05414187,-0.9215591,0.084605925,1.782617,0.665922,-2.349192,-0.205409197,0.315287886
1.3108383,2.4486706,2.433148,0.43689698,-0.5706791,0.845011,2.6322336,-5.8656154,3.4630644,2.004309,0.5249007,-1.1994264,0.59908783,-0.9114074,-0.832789,-0.46236596,0.20304108,2.2750618,3.090794,-4.505271,0.239091288,0.689061802
-0.64483774,1.7930169,2.3754687,-0.40273952,2.0073621,0.9419979,2.6113882,-5.206698,3.8073933,2.2733262,1.3834761,-1.1882254,-0.7020197,0.77729744,-0.5925604,-0.5016577,-0.223191,0.08930408,-0.43965974,-3.0406227,1.462737509,1.057325381
-0.4493718,0.9060329,1.0665646,-0.1333358,1.9029498,1.4819716,1.2586187,-3.7949944,2.5801852,2.7492049,0.764302,-0.74562824,0.8369723,0.56133085,-1.8658727,0.03800208,0.48420668,0.31917536,-0.106062114,-3.570217,0.930758958,0.345283823
-0.5932707,1.2374731,1.1631042,0.7178099,1.4686981,-0.79743385,1.6482923,-4.751326,3.6187146,1.8095161,-0.49796763,-1.8410044,-0.49181476,1.6990052,-1.8427432,-0.033697866,-1.9564363,2.626934,1.455435,-3.9479725,1.95854557,1.839680801
-1.2479638,1.4811115,3.3624525,1.7868497,-0.6788627,1.5627714,2.5943816,-4.0611234,3.8473692,2.8399053,1.0066727,-2.3924437,0.5106973,-0.22737415,0.7868817,-1.753732,-0.2867352,2.9797332,1.5396879,-3.3821082,-1.372188286,-1.112429927
1.2916952,1.6778811,1.9246264,1.1872969,0.0766342,1.2635888,3.927944,-5.8090506,5.039493,1.4971418,-0.026286729,-1.9784416,1.3544569,-0.7472473,-0.787175,-0.085368544,-0.6649013,1.977519,3.811988,-3.725291,-0.264355275,-0.402898857
0.58779556,1.4145949,1.0106406,-0.1851537,0.8667687,-1.0540669,2.802377,-4.5189495,2.9916933,2.4201198,-0.17208253,-1.0323765,-0.2813111,0.78167254,-1.0057706,-0.39971662,-0.94834834,1.0065689,0.5091104,-3.8597198,0.220341718,0.114373164
-0.49858838,2.1231892,1.7589794,-1.0521227,0.31505233,0.47556853,1.340683,-4.7149897,4.1500144,1.4326357,1.1769501,-1.9049581,-1.0845135,-1.0106088,-0.9145516,-0.5370861,0.5680628,2.182772,-0.06212924,-2.3191605,-0.537975549,0.005036052
-0.20760447,1.9228133,2.2314394,-0.11939322,0.083488464,1.6141589,2.6898134,-4.4855824,3.7679446,2.6176841,1.1532525,-1.0716386,-0.5829275,-2.2369487,-0.68059057,-1.2885442,0.8745506,1.2600008,-0.19066179,-3.184267,-1.157588311,-1.032992253
-1.1566195,2.3080285,1.5753242,0.039407037,0.37101993,1.9160532,0.9567832,-3.0033863,3.0340207,2.8164048,0.8273102,-2.240372,0.18342902,-1.8400309,-1.1172211,-1.8912027,1.1322651,2.5731747,1.061862,-3.4122906,-1.144012219,-0.937670831
-1.4416459,1.9595605,2.2678974,-1.150026,0.9948165,0.9197621,0.7217846,-4.4866323,4.430126,2.799669,0.42223564,-1.7330055,-0.40749967,0.21573451,-1.8193429,-1.2746825,0.6540912,2.0059981,-0.84717494,-2.875878,0.394093058,0.384500443
-1.1975245,1.4289908,1.9683713,0.13153914,1.0463707,1.6298591,1.366251,-3.4423275,3.8919437,1.5362704,1.0204738,-1.6078668,-0.30560637,-0.099665485,-0.4047955,-0.6479206,0.3077947,1.4129229,0.057446428,-1.7039226,0.241260982,-0.100521197
0.59951335,2.1496124,1.0912241,-0.10043038,0.023156025,-0.34769523,1.7805723,-4.1527295,3.5784953,1.2159108,0.17131332,-1.3163934,-0.5480246,-0.57358783,-0.48358962,-0.2744164,0.094843395,2.2530074,1.898189,-2.8156729,-0.312997512,0.572879803
0.33946723,1.677367,0.6234778,0.4763771,1.5551033,0.5417263,2.746464,-3.8961432,4.3286843,1.648023,0.031911746,-2.1392431,0.75426036,0.28383645,-0.6293328,-0.20367748,-0.43677944,1.2418243,2.5234425,-2.8914616,0.427945899,0.137074015
-0.7956173,2.296811,0.99163014,0.5936841,0.8813327,0.64171755,0.3990022,-3.639346,3.5932167,1.9382205,-0.48421985,-1.5788786,-0.6042002,-0.41059914,-2.019679,-0.7739306,0.0069459975,3.666363,2.4289536,-3.9032292,-0.672952733,-0.318391501
-0.29792517,1.3671172,2.460937,-0.22746345,-0.35666376,0.88494265,1.1829787,-4.8973923,3.802929,0.5780975,0.34884596,-2.5214252,0.6260924,0.45428792,-1.3023039,-0.55658555,-0.7254132,2.5436602,1.7274996,-2.1888046,0.633645879,1.487791581
-0.21323964,2.3382027,0.98990256,-0.70732164,0.5294352,-1.1200639,1.6048554,-4.336275,2.5888336,2.4179041,0.94957566,-3.279232,0.5738622,0.7626104,-0.4756693,-0.78521687,-0.2680809,2.1647344,1.8040909,-4.2196555,1.327015958,3.568494459
0.67055124,1.5427366,1.0452063,0.8150031,0.41342464,0.5743945,3.2480304,-3.769624,2.525836,2.4928231,-0.41196805,-1.3481461,0.30505395,-0.8772001,-1.3758782,-1.4611166,-1.1097976,0.7552518,1.9698294,-4.0671496,-1.402753467,-1.117382993
0.57164574,0.7965586,2.5144334,1.7516942,-1.6447229,1.2251374,4.2520933,-5.6426973,5.0750556,2.2480867,-0.05788599,-2.401403,1.4446437,-1.4337366,-0.60352075,-0.85459334,-0.8774655,3.3440726,2.7880282,-4.034321,-1.403365561,-1.116446318
-0.22741814,1.4225104,1.6191783,-0.3162949,0.23009993,1.8625958,1.0778391,-3.35218,2.2990246,1.9589615,0.8461846,-2.0142183,1.2072978,-0.747407,-1.3104773,-1.0196033,0.6272314,1.2004981,1.0379956,-2.8165364,-0.260589449,-0.391457124
-1.3689495,1.3163271,1.8128238,0.06438064,1.4933445,0.21173748,1.7723324,-3.6758235,3.9713323,3.3798745,0.026258096,-1.7174109,0.06516141,1.4991807,-0.7623996,-1.2105186,-0.4207715,1.5062616,-0.3088912,-3.197032,0.508141101,0.065244035
