latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
2.1341953,-0.34191677,-0.25043884,-0.7791335,0.107828975,1.4938534,2.9799168,-0.1257827,-0.6792488,-0.51563483,-1.6024536,-1.7705169,-1.3479462,-0.44145098,0.8413195,-0.39751977,-1.4905686,-0.526292,-1.012361,-0.5167107,0.15570999,0.823755348
2.2836387,1.4827566,-0.66344,0.2247499,0.03815973,2.0345585,2.7074096,-0.66455346,-1.521289,-1.7320914,-1.264228,-2.3036954,-1.9412001,-0.6881428,1.4432868,1.4130051,0.7370461,-0.33990145,-1.4950442,-2.3171616,-1.317549278,-1.10515608
2.2302454,0.8630085,-1.1217102,1.478623,-0.4504125,1.0893613,3.4566846,0.8904998,-3.165099,-0.3684381,-0.701755,-1.4269291,-1.3955448,-2.5124168,1.243284,0.32377285,-0.59286743,0.2886576,-0.23243141,-0.6280625,-1.074878448,-1.051493824
1.9900234,-0.31790784,-0.93952906,0.9021181,1.1658874,1.2421672,2.5738049,0.32875314,-3.21462,0.3470301,-1.3526186,0.075029746,-1.8046792,-2.2141278,0.56826454,-1.13603,-2.050536,1.2094729,-0.71807975,-0.54222023,0.178267484,0.037611276
2.327311,-0.47122994,-1.430076,0.47742194,1.4644308,2.046675,4.312503,0.62501454,-3.5731726,1.8937147,-1.1076988,-0.41124576,-1.2030321,-2.8567445,0.80572116,-0.4315677,-2.8255932,1.0955697,-2.0162916,-0.30594787,-0.847491803,-0.611693608
0.9951351,0.85290706,-1.4224716,0.41569397,1.1864069,2.0013604,1.9989687,-0.5865599,-1.6242725,-1.9372953,-1.1487135,-0.5912572,-2.3634365,-0.95853484,0.6733447,-0.11425902,0.08790779,0.2939088,-1.2888316,-1.2094858,0.19627771,-0.232700988
2.4630332,-0.28006226,-0.2672705,-0.43190604,-0.23881194,1.07689,3.1485085,-0.15855016,-1.4316596,-0.614301,-1.0735646,-1.8577224,-1.5355738,-0.92520964,0.47836047,-0.27058634,-0.8918801,-0.1550301,-0.90797687,-0.7298692,-0.101496834,-0.219062823
1.8878884,1.7219367,-0.13551679,-0.41173607,0.8502904,1.152395,1.233514,0.48250207,-2.315958,0.3673539,-1.1700286,-2.0250132,-1.365297,-0.096750826,1.4815199,0.020584557,-1.0540619,0.21412548,-0.9726237,-1.1529263,-1.397652534,-1.107930863
-0.22093421,0.540918,-1.4719912,0.14164078,1.416076,2.0216334,1.8324379,0.10961096,-0.7125524,-1.0380801,-1.2090031,-0.5585668,-1.5086491,-0.911445,0.7147777,0.13146658,-0.8018541,-0.19612914,-1.2414763,-0.5127891,0.869170633,0.583443117
1.3352284,-0.31590027,-0.27382913,0.48187092,-0.3850893,1.2071311,2.2397552,0.3604088,-0.68692255,-0.4335803,-1.6574297,-1.4026897,-0.7024257,-1.5027946,1.0793782,0.66010153,-1.1019988,-0.79680204,-0.16974476,-0.7327876,0.553839097,0.275977232
2.1637595,-0.31223774,-0.20275462,-0.8231966,0.6352998,1.8743846,2.5108051,-0.58362323,-0.51577085,-0.8207909,-2.0883632,-1.4978156,-1.6391549,-0.21421836,0.9489909,-0.38966814,-1.502176,-0.45817026,-1.2422634,-1.0900033,0.441424683,1.54726499
0.7118012,1.7640525,-1.0079123,-0.16720557,2.0926623,3.359558,1.158282,0.22785166,-0.6493975,-0.9545702,-3.4021873,-1.9644084,-1.977575,-0.30465883,2.4827192,0.77377415,-1.9830542,-0.48946914,-1.6542547,-2.055922,-0.439306768,-0.275349012
1.9260064,0.1752975,-0.19064257,-0.5995855,-0.07191857,2.0204232,2.9431517,0.00796549,-0.22195767,-0.92730653,-2.3368866,-2.6690323,-1.3298331,-0.49222332,1.554831,0.84717053,-1.2884874,-1.2475183,-1.0845736,-1.4218313,-0.104290551,0.352998478
1.0564442,-0.06276509,-0.6765814,-0.18700144,0.401987,1.6560777,2.2722936,-0.34894675,-0.3876863,-1.4140707,-1.4648081,-1.1449221,-1.5902083,-0.60860944,0.65324867,0.026026066,-0.6481297,-0.55969393,-0.90126765,-0.8348093,0.67005162,0.607217139
0.99578106,1.380564,-0.68582773,-0.5405934,1.1770744,1.207591,1.5289209,0.5731879,-1.6440687,0.17513296,-0.7393276,-1.5260414,-1.2987695,0.17539161,1.0926757,-0.43838814,-1.156167,0.18357772,-1.0089871,-0.24028829,-1.062611131,-0.959152983
2.0884786,1.1202042,-0.59623003,0.5528674,-0.26212603,0.8884844,3.1342995,1.4351976,-3.0478158,1.0207536,-0.7659385,-2.1110198,-0.8049978,-1.7811058,1.5384008,0.26013875,-1.6171801,-0.06525323,-0.5212677,-0.2518399,-1.264462926,-1.097165904
0.84589803,-0.007169511,-1.465891,0.31574538,0.8277812,1.5440052,2.6794722,-0.25065503,-1.4867697,-1.0538135,-0.54654545,-0.2788153,-1.7570003,-1.3644629,0.13826846,-0.38396206,-0.34799573,0.39521083,-1.1847987,-0.23948467,0.37216914,-0.037170846
1.717648,1.252393,-0.6749625,0.46358037,-0.41356355,1.5133879,2.5395567,-0.029731475,-1.2374495,-1.2860677,-0.8619924,-1.9388794,-1.3306563,-0.7650281,1.3383372,1.0222607,0.4258851,-0.44299987,-0.76986104,-1.2734582,-0.97873943,-1.006783072
0.09331207,-0.23881824,-2.729428,0.9599168,2.2363286,3.3033252,3.7129145,-0.07859993,-2.1177752,-1.2273393,-1.9400591,0.65960085,-2.3612907,-2.982385,0.5531281,-0.30560544,-1.7238839,0.54059833,-2.156241,-0.5901236,2.538981225,2.693184888
1.3671919,2.168044,-0.60198796,-0.44683078,0.88135576,2.007369,1.9589734,0.49133313,-1.4095501,0.23229839,-1.3359159,-2.4513597,-1.0250728,0.08681187,2.1118832,1.192447,-0.7833569,-0.2573903,-1.6256201,-1.2947954,-1.335665467,-1.098958715
0.21050563,-0.04327519,-1.1797394,0.6322293,0.5862546,1.8895843,2.052472,-0.104360476,-0.5466622,-1.1522568,-1.4400351,-0.44616932,-1.1756973,-1.6255482,0.68755627,0.7937578,-0.42933527,-0.4163451,-0.9403721,-0.8166108,1.280693441,0.985114221
0.333682,-0.05385546,-1.5597446,0.953163,1.1255181,1.7771764,2.997948,1.0372264,-2.0581555,0.83751816,-1.0923862,-0.29914737,-0.7494428,-2.5448241,1.0305924,0.27243662,-2.0401134,0.04901102,-1.0388244,-0.08680994,0.576495572,0.249427142
1.7906634,1.6715122,-1.5658537,-0.25186175,2.8364232,2.1941254,2.3277686,0.05374965,-3.8978362,0.7408768,-0.99833685,-0.3839134,-2.3350513,-0.74279463,0.83687794,-1.0533063,-1.5678725,1.5582792,-2.37616,-0.8225617,-1.419789197,-1.108220355
1.7630779,-0.1622452,-0.371067,0.5797527,-0.36920393,0.92308575,2.5452538,0.2183215,-1.3221505,-0.09566475,-0.86608523,-1.1924516,-0.64893556,-1.587587,0.79099035,0.5855974,-0.6057194,-0.19143999,-0.39871937,-0.59321094,-0.308746454,-0.587327193
2.1562297,0.2124129,-0.13572985,-0.1843377,-0.81661844,1.577744,3.2534075,0.5449897,-0.67358947,-0.69502234,-2.0351925,-2.9294329,-1.0392617,-1.0028689,1.641687,0.7809414,-1.2772279,-1.350117,-0.5120641,-0.9891604,-0.138168224,-0.168051964
1.0662235,0.5737257,-0.97516537,-0.49811068,0.6055025,2.3914394,2.8978772,-0.3093423,-0.03887779,-1.3273433,-1.6427794,-1.7566835,-1.5542071,-0.08742608,1.405044,0.6917062,-0.6440077,-0.77627635,-1.5586047,-1.0187442,-0.113799096,0.038537881
0.120960854,0.3677093,-1.893018,1.2605215,0.19105604,1.6784286,3.2517238,0.8660593,-1.4265958,-0.8356588,-0.7323971,-0.6165821,-1.0705309,-2.2844386,1.0662159,0.55461454,-0.6783334,-0.3193578,-0.5218535,0.114195585,1.013349409,0.503578626
0.9546971,0.5144783,-1.3461506,1.259312,1.5429616,1.86526,1.729171,0.7047889,-2.855779,-1.0896398,-2.2557135,0.0057329014,-2.49657,-2.086439,1.1079146,-1.3040026,-2.180805,0.6712855,-0.24920303,-0.80238616,1.783500799,1.524408731
1.4646697,0.11755139,-0.65402603,-0.47203907,0.38495323,1.9905827,2.9388146,-0.5829519,-0.3709067,-1.0498581,-1.2805097,-1.6076585,-1.4396638,-0.5203122,0.85588723,0.8580645,-0.31546962,-0.49943188,-1.6172936,-1.2608342,-0.195261443,-0.245075477
0.9467464,1.5662822,-1.0755513,0.65678644,0.91814375,1.1183193,1.4120643,0.6577774,-2.8257794,-0.93274665,-0.83357346,-1.2420738,-2.0111728,-1.2831129,0.84880567,-0.25560465,-0.49433285,0.40974942,-0.5342368,-0.9685919,-0.571485549,-0.846468805
0.75482184,0.6777666,-0.62019825,0.7994953,0.46150097,0.84066844,1.3316628,1.0463281,-2.0293787,-0.32816058,-1.2999274,-1.0186094,-1.301145,-1.4129125,1.0606564,-0.39438954,-1.4514799,-0.05947732,0.18709028,-0.43350768,0.701194418,0.200543557
0.0038410723,0.57947403,-1.5780327,1.0631123,1.563589,1.9648341,1.6330698,0.35438937,-1.7685995,-0.5846631,-1.4966501,0.3691072,-1.5409652,-1.7645911,0.9371236,-0.16411406,-1.252768,0.4111843,-0.8185304,-0.5720038,1.196462459,0.824549194
2.7984624,0.07568063,-0.5197743,-0.47140285,0.33015645,1.5257443,3.161467,-0.75614357,-1.7340144,-0.40994594,-0.8156895,-1.3515142,-1.737523,-0.59682214,0.55821353,-0.19035867,-0.37712526,0.4776479,-1.5687091,-0.98568034,-1.066515498,-0.970112419
0.6970169,0.33851418,-0.8671138,0.66900605,-0.19765091,1.0642505,2.3349917,1.2204752,-1.1409206,-0.5853708,-1.3572143,-1.4597661,-0.9600074,-1.4197469,1.2652979,-0.17733027,-1.495198,-0.7203695,0.256517,0.15764755,1.281880482,0.85341575
2.429003,0.6991097,0.10328721,-0.3048884,-0.08238722,1.0437052,2.361809,0.7608714,-1.9168605,0.797708,-1.4203913,-2.27401,-0.8862349,-0.7277019,1.5698549,0.0007115379,-1.7832727,-0.25782645,-0.6223821,-0.6077079,-1.205472895,-0.967941477
2.0979366,-0.98450875,-1.345761,0.5394542,1.1835436,1.7925174,3.5390472,-0.021752745,-2.7855966,-0.8311041,-1.8795639,-0.14318323,-2.437759,-2.5283575,0.19189425,-1.6359425,-2.3206935,0.89109266,-1.1289088,-0.4885363,1.934456587,2.115475424
1.1661175,0.40169466,-0.90520906,0.58773386,-0.81877744,1.7785246,3.2564516,0.52456385,-0.6062082,-1.6619171,-1.6658893,-2.26525,-1.3105229,-1.5108732,1.4383036,1.0520662,-0.48307234,-1.3423481,-0.37155724,-0.86348253,0.818414594,0.380396126
2.0663848,-0.1783348,-1.7480699,1.7279705,1.70334,2.121446,3.587211,0.3929477,-4.2658057,0.5674105,-1.6625335,0.6044822,-1.9976825,-3.5651543,0.9411114,-0.61123604,-2.300732,1.5383295,-1.3125055,-0.96484625,0.320619275,-0.115813004
1.0999727,0.3431279,-0.88276124,0.6558148,-0.6508689,1.3236527,2.7693305,0.6310232,-0.9364567,-1.698383,-1.3650025,-1.8052489,-1.4504583,-1.4274504,1.0630156,0.2240061,-0.58533514,-0.91483426,0.02086649,-0.46220285,1.099754025,0.613762058
0.38766566,1.6435375,-0.96876967,-0.20871615,1.5443035,1.4478937,1.0852435,0.6694736,-1.5606396,-0.2513498,-1.0207192,-1.3598379,-1.4176862,-0.01670345,1.2309659,-0.27302784,-1.120913,0.13230085,-0.8994909,-0.4345929,-0.449477011,-0.671573109
0.13771747,-0.16850497,-1.1812485,0.70777196,0.8932153,1.7127275,2.293091,1.0436487,-1.2415452,0.27553487,-1.6712915,-0.6548736,-0.85008085,-2.0854473,1.2067379,0.12368019,-2.1771674,-0.4425031,-0.5597331,-0.14128995,1.212163772,1.06345921
1.4545035,-0.6443335,-1.4658576,0.8044751,1.9757389,2.4570582,2.727768,-0.22864154,-2.5587623,-0.49334198,-2.243246,0.71735376,-2.2666967,-2.5011692,0.5393261,-1.1764662,-2.384035,1.0253408,-1.496762,-0.91141284,1.482061381,1.95318185
0.7545267,1.4557827,-1.6745342,0.15550315,0.94154644,1.7889702,2.8751411,0.06063716,-1.8605186,-0.73694897,0.087874524,-1.2345521,-1.5759678,-0.8413508,0.7417388,0.710766,0.36063972,0.29035997,-1.809334,-0.6403461,-1.322273927,-1.108220132
0.08124527,0.55973965,-2.4478781,0.9033316,2.1225264,3.0331316,2.6013489,-0.17012456,-1.7788904,-2.087131,-2.024223,0.39237142,-2.7650623,-1.9543046,0.8126901,-0.6813346,-1.2318509,0.44633874,-1.5475304,-0.7141584,2.23815984,2.229225431
0.8930387,0.25650403,-1.2020996,1.3424509,0.2176291,0.9956948,2.5224404,0.7531421,-2.373402,-0.5738463,-0.75407,-0.641526,-1.2774162,-2.492141,0.63729405,0.22182228,-0.7685499,0.15640253,-0.23649779,-0.47812188,0.422526,-0.114869796
0.28259805,-0.0047320724,-1.0598236,0.970732,0.51178515,1.7745435,2.1357093,1.1603625,-1.0781177,-0.032000996,-2.0821397,-0.8692959,-0.8858491,-2.0592456,1.6336541,0.26915866,-2.1915665,-0.6876785,-0.14244616,-0.2904952,1.729169013,1.643784251
1.4658258,2.6048603,-1.3450049,0.78808093,0.38798362,2.784914,2.3804486,0.06600728,-1.914487,-2.3675418,-1.9894819,-2.8058736,-2.4249148,-1.214459,2.1823575,1.7852331,0.44196942,-0.64542705,-1.4634233,-2.664794,-0.803455374,-0.944413018
1.9991192,-0.6291094,-0.37169617,0.23731169,0.69203126,1.3434399,2.10157,-0.014760725,-1.6675972,-0.056311212,-1.7853557,-0.39632,-1.4083552,-1.3689184,0.7674964,-0.94393986,-2.0261827,0.40012488,-0.6246321,-0.6197765,0.606041182,1.287259054
2.1400778,0.55420107,-0.12798494,-0.39775512,0.40210992,0.9885286,2.3469582,0.49495688,-2.1354947,1.0927091,-0.7960031,-1.753234,-0.8611156,-0.8158983,0.9556864,0.086863145,-1.4370809,0.2190938,-1.1458162,-0.5659413,-1.320738373,-1.056611701
0.8955119,1.464688,-1.3268012,0.6433758,0.7752285,1.4844491,2.1270993,0.10524712,-2.255162,-0.4349859,-0.13546237,-0.8744,-1.3354796,-1.2743607,0.78832245,0.8628213,0.39842114,0.44493446,-1.3437032,-0.9514326,-1.39137716,-1.119512988
0.43508473,0.6258154,-1.9859582,1.0017952,1.9184103,1.9781033,2.2538016,0.23504664,-2.7633033,-0.9665198,-1.2806591,0.44707584,-2.314952,-1.9798642,0.51320064,-0.99060255,-1.2550886,0.96732634,-1.0831369,-0.42443538,0.971577032,0.50504892
1.7961674,0.35393518,-0.26730227,0.6565632,-0.85412884,1.1846546,2.5272346,0.64244616,-1.1723613,-0.80313814,-1.6616633,-2.1772306,-0.9632307,-1.5298183,1.4056703,0.7100606,-0.8142175,-0.9737255,0.059287682,-0.9474809,0.267579777,-0.155129505
2.7302616,0.36420643,0.09814603,0.15977862,-0.88997614,1.1595532,2.987805,0.569497,-1.6462822,-0.020664651,-1.628319,-2.6052008,-0.92168367,-1.37243,1.5304381,0.6373033,-1.1888616,-0.697424,-0.38932252,-1.0630714,-0.742629449,-0.824074679
0.8201308,-0.16055305,-1.176385,0.70242435,-0.32154453,1.5523719,3.0345705,0.64582443,-0.7989398,-1.7612196,-1.6783351,-1.2386165,-1.5503986,-1.6951468,0.9785189,-0.22051094,-1.1757457,-0.8406061,-0.027911648,-0.10271021,2.127974648,1.978356933
1.919093,2.208191,-1.7752831,-0.40392262,3.2798166,2.5801852,2.075582,-0.37107617,-4.0025983,-0.6667946,-1.3738776,-0.97339654,-3.3037574,-0.52612233,0.94875246,-1.0547223,-1.062444,1.5205793,-2.657294,-1.6254568,-1.421086697,-1.116559844
0.5123983,1.115178,-1.2840357,0.67371136,0.01657986,1.953827,2.4087899,0.27400714,-0.7593037,-1.5876092,-1.1502385,-1.5278288,-1.3711442,-1.1241516,1.3884279,1.1068177,0.0894309,-0.7452186,-0.7984116,-0.9086324,0.19997231,-0.214083012
1.040763,2.4334629,-0.8099276,-0.22611421,1.6694163,2.7699955,1.1904238,0.23760863,-1.2455523,-0.5545513,-2.396822,-2.408443,-1.6598928,-0.09312692,2.432697,1.3658522,-1.0139453,-0.29413715,-1.8094287,-2.246069,-0.878365035,-0.864442491
1.7119844,0.48497507,-1.1365875,0.35209626,-0.26325357,1.2094971,3.5236106,0.13205855,-1.724945,-0.7651575,-0.012520727,-1.492034,-1.3826267,-1.2926047,0.5981772,0.3288126,0.12431743,0.1093387,-0.98829746,-0.26585862,-1.048320138,-1.035991025
0.7068032,1.9223483,-1.2310582,0.26287156,1.5514857,2.9533014,1.291554,-0.075035006,-0.8867407,-1.566608,-2.5353143,-1.5558352,-2.0784283,-0.3747027,2.138389,0.81485987,-0.77857745,-0.2662238,-1.4233027,-1.9434698,0.014096663,-0.17773689
1.0200865,-0.3088115,-1.6657246,-0.18376875,1.6781846,3.0252187,3.4180918,-0.5071194,-0.7697947,-0.41132444,-1.7488687,-0.19399177,-1.5276266,-1.2739397,0.91121787,0.088823855,-1.5498493,0.12238926,-2.3064458,-0.56061447,0.449794282,1.234187587
1.0730698,1.424565,-0.85189164,0.89277804,-0.028209392,1.3622487,1.6449914,0.2797494,-1.5309643,-1.0483484,-0.87781155,-1.2512475,-1.2236658,-1.0527751,1.2854778,0.79113,0.23670004,-0.1968844,-0.38978225,-1.0357274,-0.591423036,-0.841100361
2.231116,-0.79811907,-0.8888352,0.20884809,0.2851174,1.2636515,3.534613,0.2869283,-2.184985,-0.95259136,-1.6224973,-1.0199448,-2.0995274,-1.8818201,0.36692578,-1.4676147,-2.0463967,0.29828545,-0.60539067,-0.17275238,1.494039203,1.806402679
1.0277923,-0.30310464,-1.2442893,-0.04586097,1.5272907,2.5143907,2.4919932,-0.7831089,-0.8135048,-0.99964803,-1.7877519,-0.10431813,-1.7619933,-1.160191,0.5772077,-0.077210665,-1.0747228,0.15846404,-1.8366967,-1.0058763,0.746530235,1.142445903
1.1803094,0.10649045,-0.9224837,-0.20606902,0.85377264,2.9721217,2.634211,-0.66899836,0.115066275,-1.9738193,-2.8971584,-1.5011666,-2.035814,-0.6909448,1.4381185,0.6961395,-1.1054325,-0.9381071,-1.5460021,-1.7976675,0.922206668,1.514681701
1.0657054,0.015967082,-0.74721885,-0.24941325,0.51661557,2.2546797,2.483843,-0.35047486,-0.017221758,-1.7013003,-2.25251,-1.5232259,-1.7404749,-0.5759263,1.1223063,0.35666183,-0.99097055,-0.9662412,-1.0694822,-1.2244523,0.874020746,1.15072327
0.89837795,0.5466592,-2.7788022,0.58656657,2.3452444,2.8278716,4.002626,-0.21122086,-3.14589,-0.64101493,-0.7239908,0.4295535,-2.55046,-2.2305565,0.22776106,-0.7343218,-0.9642107,1.2923203,-2.474928,-0.31912082,-0.003922931,-0.347781039
0.9061101,-0.14812614,-0.8188765,0.43954533,0.52193934,1.6109939,1.7783937,-0.4648487,-0.6028619,-1.2575606,-1.3757919,-0.20206733,-1.369948,-0.9978962,0.6071697,-0.021181438,-0.4652412,-0.063798174,-0.6983327,-0.7238786,0.80729451,0.589363721
2.613398,-0.4492593,-0.3713919,-0.11573648,0.6189842,1.4140126,2.3714561,-0.6191628,-1.8056583,-0.4852213,-1.5249124,-0.7143584,-1.7686118,-1.0051674,0.54845196,-0.8464148,-1.228462,0.556845,-1.002785,-0.96651196,0.218597463,0.300309558
1.6162988,0.7056646,-0.48497126,0.18906003,-0.8412808,1.4501082,3.0251195,0.92309195,-0.8036804,-0.7916821,-1.6311059,-2.732886,-0.95364904,-0.97701395,1.785173,0.6404998,-1.0357616,-1.2765297,-0.17707977,-0.53524375,0.063992917,-0.274673056
1.1673251,1.2461141,-0.69749534,-0.62802017,0.711462,1.0847039,2.2698185,0.8859984,-1.7335526,0.508742,-0.41236204,-1.833443,-1.091135,-0.016555078,1.0447907,-0.39261827,-1.2839403,0.030862842,-1.0350721,0.13101617,-1.168968983,-1.027111741
1.2386416,0.23738329,-1.3034699,0.3267754,1.3549445,1.8823307,2.662871,-0.11683914,-2.0171804,0.60930973,-0.61558014,-0.15276928,-1.0074121,-1.5838084,0.5690264,0.3433098,-0.8032919,0.7707643,-1.7955409,-0.55205667,-0.811260733,-0.815121695
0.91373086,0.4877402,-0.5951884,1.0260817,0.06184628,1.2107637,1.6272619,0.77913713,-1.4370775,-0.11598569,-1.4624442,-0.94577366,-0.74113154,-1.6895075,1.417843,0.55579823,-1.1548083,-0.3877287,0.022158727,-0.66089046,0.509747954,0.072470079
2.0897553,-0.21559052,-0.6243247,-0.2810323,0.5076467,1.7806686,2.9426847,-0.8567281,-1.0457416,-0.48162654,-0.9734446,-0.90156084,-1.399632,-0.78714406,0.52462274,0.3203174,-0.33832803,0.25451255,-1.6653811,-1.0252393,-0.552709904,-0.561428835
0.3445622,1.6478288,-1.840552,0.41908973,2.3198273,3.1647205,1.5518317,-0.085292935,-1.53119,-2.4398534,-2.6664464,-1.0115091,-3.0368302,-0.9104557,1.5520052,-0.17635204,-1.1390858,0.044393606,-1.5381404,-1.7821136,1.384210716,1.107611847
-0.022143915,0.08638491,-2.2833486,1.6413724,1.2133104,2.2278833,3.6538675,1.3920565,-2.4871337,0.280986,-1.4170134,0.0107580125,-1.1874099,-3.3154829,1.3805752,0.09704909,-2.3122036,0.054094046,-0.86350435,0.03640157,1.896449655,1.623028872
1.7022054,0.7341865,-0.69840634,-0.320485,1.0841272,3.0656133,2.204433,-0.8953061,-0.19185592,-1.9656518,-2.997906,-1.7952538,-2.2703545,-0.24375018,1.7799829,0.7578353,-0.87982,-0.68085855,-1.7196754,-2.3638492,0.204339385,0.873762782
1.0509449,-0.005947925,-1.5619522,-0.20586401,1.2915943,2.3680353,3.4459157,-0.4883381,-1.2071238,-0.3359038,-0.7001825,-0.57656425,-1.4775786,-1.2728775,0.44244608,0.4928048,-0.5349163,0.28180623,-2.2931094,-0.64253455,-0.166829765,-0.284477306
1.1468561,0.90545076,-0.5639893,-0.39667854,1.6072131,2.6314893,1.2776914,-0.32124493,-0.29070112,-0.6802434,-2.6446233,-1.3220919,-1.5563042,0.06341687,1.8113805,0.386857,-1.5270345,-0.28500643,-1.4589914,-1.5934446,-0.696741566,-0.0325211
0.9607833,0.6425906,-0.80803037,-0.21032345,1.860637,2.7335522,1.3744684,-0.4060278,-0.48427173,-0.60116386,-2.532849,-0.7197813,-1.5897479,-0.28867203,1.5333139,0.17145415,-1.6119947,-0.023143306,-1.5991516,-1.4113222,-0.575245117,0.10273342
0.6783155,1.6662462,-1.091533,-0.65987724,1.2803608,1.4138842,2.3107765,0.93106604,-1.9412774,0.429442,-0.24544406,-1.912971,-1.2607374,-0.05854158,0.98725593,-0.04517403,-1.1139948,0.0986631,-1.5611705,-0.12058485,-1.225938439,-1.074518264
1.1923473,1.0621805,-1.1970559,0.94270676,0.6706047,1.089095,1.8576051,0.5208217,-2.929336,-1.298004,-0.9178986,-1.0055814,-2.213656,-1.7577603,0.5965472,-0.42996544,-0.47306508,0.47035268,-0.38578096,-0.91885555,-0.186494568,-0.610340797
1.7105091,0.56945026,-0.34748766,0.11615789,-0.19602473,1.301636,2.6177735,1.3417736,-1.5061388,0.4898887,-1.8374438,-2.317604,-0.76242816,-1.1808225,1.9697368,0.066719025,-2.2546175,-0.86056525,-0.16196382,-0.18077984,-0.29643588,-0.44202016
1.7763798,-0.29922703,-0.0066929534,-0.2161653,-0.124962375,1.0030248,2.2497683,0.15441105,-0.8906728,0.062940255,-1.2908555,-1.5511639,-0.74363935,-0.95805764,0.79494566,0.27005994,-1.196228,-0.446775,-0.583867,-0.65664697,-0.30937079,-0.206753158
1.5952917,-0.4090559,-0.879354,0.8000782,-0.64402425,1.4107317,3.4577217,0.8342891,-1.327946,-1.6879971,-2.0999303,-1.7921093,-1.6898979,-2.1796777,1.077625,-0.2686392,-1.6465235,-0.9146238,0.15236461,-0.41076785,2.145178275,2.085691683
2.4214725,-0.31855187,-0.040129058,-0.68381363,0.45019326,1.6680552,2.4362957,-0.7616487,-0.8209382,-0.69786483,-1.8118844,-1.5240433,-1.5750134,-0.470194,0.76105386,-0.02220203,-1.0479043,-0.25957146,-1.2963998,-1.4439919,0.283854401,0.567258472
0.2934394,0.6171269,-2.500727,1.1144558,2.0953238,2.4810994,3.9386392,1.0925258,-3.3013682,0.97314864,-0.9333986,0.13044754,-1.3479598,-2.909838,0.98668885,-0.014978856,-2.1611536,0.7199808,-1.8721635,-0.07749771,0.284365182,-0.145656624
0.46993282,2.246023,-2.1446319,0.8668715,1.9743373,2.2966342,2.3588934,0.45589602,-3.331127,-0.17404571,-0.6242211,-0.5116986,-1.7899675,-1.6693308,1.192482,0.7848435,-0.32982612,0.8389337,-1.9433333,-1.1459435,-1.324597798,-1.110483097
1.5216988,-0.18155797,-1.0118704,-0.6767286,1.3323159,1.9040874,2.7944462,-0.48268127,-1.2826071,-0.7944244,-1.253978,-0.8472752,-2.0745223,-0.607386,0.29622194,-0.90051055,-1.2910297,0.1716986,-1.6998967,-0.53895247,0.211379677,0.785405
0.2748322,0.4471196,-1.4782765,1.7616049,0.26991153,1.5841836,2.6040382,1.4816235,-2.1788297,-0.33401957,-1.6182433,-0.7690162,-1.1256793,-2.94479,1.55011,0.4769642,-1.7286797,-0.43222213,0.050439224,-0.41328716,1.750615059,1.332685236
1.2727911,0.39188266,-0.29491743,-0.23919243,-0.035586916,1.1307993,2.362849,0.9560495,-1.0022322,0.19405141,-1.3742735,-2.2427583,-0.734203,-0.8263097,1.3506266,0.31297138,-1.6115825,-0.87243736,-0.4646532,-0.29175884,-0.422452403,-0.510443461
0.28997117,0.50126606,-0.95365787,0.2345891,0.5142978,0.9793925,1.9674805,1.0227288,-1.1010507,0.10474352,-0.68094736,-1.0266354,-0.762025,-0.84581316,0.96012545,-0.28176376,-1.329135,-0.29997197,-0.28453708,0.4121101,0.296537365,-0.093126856
