latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
0.02616024,3.5588348,2.104125,-1.9941813,4.549979,-1.6547666,1.1644692,0.16826484,2.2014933,1.0218983,0.7335336,-0.043154452,1.3419042,0.6755153,3.1575804,0.4212984,-1.6826822,-1.1640136,1.059584,-0.10704017,-0.378446897,-0.645182942
0.5057845,4.1046267,2.6124952,-0.4588753,3.1448941,-3.4463725,0.53184277,0.73435956,1.3304613,3.5440655,1.757474,0.4730692,1.5967705,-0.9599805,2.9671922,-0.037045844,-2.4128325,-0.23298356,0.8161304,-0.35355893,1.513108369,1.10222742
1.1999216,3.3661444,1.9551917,0.31184727,3.446732,-2.2227705,2.1459188,0.045710117,1.0310878,2.611711,1.9555147,0.721326,0.3963441,-1.0601178,2.3967805,-0.60697323,-4.0173273,-0.18650612,0.9346124,0.59537995,0.557338663,1.187784266
1.0318953,3.6218064,1.5624764,-0.84224224,3.6425984,-1.9340144,0.7764922,0.7012017,0.6374188,1.0905274,0.4114222,-0.7257152,1.7135949,-0.0061773434,1.5583661,-0.87322295,-1.626959,-0.67037874,1.4907396,-0.84770805,0.03631452,-0.372120152
0.31156906,2.331995,1.387813,-0.9419104,6.0593686,-1.5679394,0.15341151,0.45397845,0.8611931,1.4981896,1.2786732,0.010878408,0.3583625,0.29405966,2.2203045,-1.5120391,-2.7923536,-0.9836218,2.215013,-0.30212736,0.093900912,-0.215778579
1.3098404,4.352044,2.2866573,-0.26352215,4.899118,-2.9211745,0.5180998,2.4492724,0.79005355,0.9390066,2.390124,-0.22542587,0.78253096,1.3803973,2.2091124,1.6418564,-3.0824137,0.29108995,0.7241461,0.9220433,-0.497400736,-0.811847256
0.3649646,3.8178124,2.4129608,-1.4786166,3.2954538,-2.259061,1.6007413,0.15048075,0.79446274,3.0627155,1.1381217,0.7060445,2.328245,-0.5665153,3.3850622,-2.0806532,-3.4792566,-1.134706,1.3934451,-0.25556317,-0.570753853,-0.330680628
0.18805155,3.1195457,2.939171,-0.46011296,3.9635518,-0.259863,2.3091369,0.89476186,1.6463884,2.6773543,1.6578815,0.6216005,-0.014516391,1.1890486,2.1107328,0.5501326,-4.5410147,-0.92999107,1.6588337,1.4954615,-0.736597898,-0.488894761
0.8362321,3.2370076,1.6719539,-1.6352524,6.4199004,-1.7220693,0.40352216,2.0939815,1.9234844,0.46115106,2.9640682,-0.4583471,1.0373706,2.470498,2.540024,0.4322093,-3.6998699,-0.56153095,1.2441016,1.565336,-1.05186287,-1.031432818
1.7545522,2.3999443,1.6269822,0.022441536,3.8579314,-3.5431511,1.9160541,2.4251187,1.9705682,2.5978656,3.550699,-0.47532785,-0.35382923,0.65875906,2.8271747,1.1158104,-3.575318,0.67233837,0.618462,1.4180474,2.004375001,1.818003531
2.4165213,2.679504,0.5399613,-1.2249788,4.661702,-2.3934886,1.1180397,0.9636075,1.7168138,0.98911226,1.675988,-1.106107,1.6175747,0.1624402,1.3310741,-0.562078,-3.1145864,-1.5627844,0.9877323,0.69530976,0.261438422,0.011704785
1.0607922,3.4532332,1.9935074,-0.35065573,5.806037,-1.8932937,2.403308,-0.76467294,1.9109627,0.9230099,0.80627,-1.6260583,0.3443147,-1.2737588,2.0397773,-0.9467504,-3.8647892,-1.1799997,1.532342,0.32094106,-0.295988316,0.195450784
-0.08379642,2.0154028,2.534418,-0.39848462,3.9552765,-1.5905658,1.0726165,0.6927951,1.2763841,3.67767,1.6940553,0.38960198,-0.77572423,0.19407713,3.0215454,0.18381423,-3.9649587,-0.18513075,1.919284,0.6093105,0.215694269,0.224833266
0.8663836,2.727358,2.2158265,-1.1211816,2.7338629,-2.2852926,0.7338567,0.37070894,1.7859601,2.8047333,1.6045974,0.5942016,0.5000942,0.2869587,3.5248613,1.1591555,-2.7087042,-0.3378119,0.2992975,0.47379363,0.816111803,0.397430312
2.269433,3.1607752,0.81239027,-0.32330066,5.462658,-2.023633,0.9184566,0.92822295,2.1884665,0.01624342,2.5074358,-0.40047175,-0.18290961,0.8701547,2.2173455,1.3691589,-3.1863742,0.25918907,0.45596677,1.1707909,1.330239897,0.899615293
1.0630275,4.7213945,3.4369612,-1.4663129,4.085078,-4.012833,-0.11809213,0.9840687,0.73963195,2.699738,0.5526077,-0.00510874,2.4628403,-0.923353,2.8553035,-1.520334,-3.4117258,-2.1404738,-0.15389775,-0.806623,-0.850814688,-0.967019753
2.3762867,2.8814695,1.6657324,0.050366268,5.172723,-1.2542888,0.68295836,1.2598753,2.2580323,1.122937,3.6840715,0.29018894,-0.3889534,1.5923655,2.1813786,-0.08934182,-4.613532,-0.0909015,0.15846588,1.3206332,1.142081124,0.711856191
2.3876925,2.8819659,0.88863045,-0.23329529,4.400211,-2.1177871,0.66500807,2.06197,1.9240247,1.4209569,2.3434188,-0.51368684,0.27050877,1.1100562,1.3848951,0.48696554,-2.2641146,0.09061892,1.4427831,0.21856907,2.303559294,2.11919814
2.058521,3.0703902,1.8062425,-0.98516655,4.773015,-3.7717028,-0.047503673,0.87590563,1.9322003,1.8189427,0.8073265,-0.42456302,-0.104886636,-0.35476366,3.0087528,0.38690284,-1.9180152,-0.8842326,0.41840744,-0.9812272,1.93763875,1.58368155
0.533152,4.2975245,1.8872545,-1.8161324,5.070974,-4.0894976,1.4376281,0.8152757,2.1961074,3.0598288,1.6485972,-0.37903136,2.9026682,-0.92015845,3.5797844,-2.0311787,-1.8229913,-1.1983179,2.0806782,-0.9895875,1.423210661,1.204664109
0.5101144,3.9208834,3.0947418,-1.1655047,4.3863444,-3.9617302,-0.818785,1.0697299,0.90035665,3.1544256,1.5571718,0.23885688,1.5181155,-0.40920997,3.610926,-0.7165664,-3.0343895,-0.7499583,0.41001087,-0.6139959,-0.080442529,-0.539057401
1.6593273,2.4096744,0.9340644,-0.97176397,3.705641,-1.5387677,1.6507986,0.8988333,0.61531997,1.2701017,2.0479975,0.25995356,1.0853692,0.7384609,1.8276855,-1.0627126,-3.993075,-1.0247781,0.789103,0.9443676,-0.87743433,-0.559556558
0.89542735,3.1630104,1.4076396,-0.47327194,3.9408805,-1.6335769,1.1589293,-0.61396617,1.0045989,1.639733,1.1839366,0.47763932,0.6921517,-0.62231,2.7450433,-1.2278717,-2.576368,-0.24332985,1.2448245,-0.52167934,0.603323511,0.475790343
1.784186,3.562096,1.5972033,-0.289097,4.82964,-2.5737224,0.48700902,1.3254696,0.72062343,1.55116,3.6428196,0.45894983,1.6297836,0.70181257,2.4315982,-1.3696251,-4.3383975,-0.2601514,0.20345654,0.97705346,0.247059483,-0.206587468
1.8927777,1.9411978,0.8659429,-1.740367,5.2138524,-1.8303429,1.1805826,0.8411906,2.3211377,1.7613162,0.1967653,-0.31399545,0.03413005,0.48652044,1.8536075,0.77185273,-2.8369353,-1.969607,2.169917,0.28257298,-0.088832123,0.206707418
1.1208531,3.6262274,2.3137279,-2.043528,4.082776,-2.344645,0.72678125,-0.3469546,2.4325273,1.7038515,0.16129461,-0.9707296,2.009448,-0.53373754,2.7147963,-1.0009441,-2.0701818,-2.0080872,0.74035114,-0.90391964,0.162844049,-0.209558531
0.7999703,2.6089964,2.2563488,-0.3869753,2.5084772,-2.6457183,2.2953434,1.2129854,0.15697981,1.9071801,1.7987499,-0.6006712,0.38898435,0.34954897,2.994414,-0.1410399,-4.032157,0.33773032,0.36526185,0.8504186,-1.016316501,-0.944481586
1.3883144,4.539733,1.6805179,-0.48738787,7.018728,-1.9751627,2.5794313,1.8175467,0.49741623,-0.066075325,2.6675692,-1.1948758,0.66931325,1.476113,2.0245829,0.3135949,-5.474533,-0.012128845,1.9141299,1.9126318,-1.290371148,-1.077749631
0.2743599,3.1771193,1.9927092,-1.9511092,3.8480582,-2.2284904,1.1834121,0.43413875,0.9582094,2.1327467,0.5777884,1.2775513,1.3344138,0.27182806,3.5597346,-1.02842,-2.293882,-1.4510723,1.2553483,-0.5530265,-0.448697504,-0.548205691
2.2779284,3.6313417,1.5540882,0.025663853,6.052415,-1.2455552,2.0676782,1.162107,1.0052665,1.2397884,1.1969358,-0.56996405,-0.65622026,0.7560892,1.1935729,0.9051008,-4.859243,-0.55754924,2.5149627,0.8588749,0.250943735,0.378684027
1.0069546,3.3471975,2.5901847,-0.34763056,6.004709,-2.479237,0.6880462,2.0696213,3.7916048,1.5955547,2.75065,-2.332792,-0.56990415,0.8786405,2.257461,1.5874015,-2.731266,0.48161516,1.1446254,0.6562234,1.438171489,0.9507835
1.2390394,3.8799744,2.348977,-2.297176,6.5832877,-3.236147,-0.13828436,0.67031467,3.3545878,0.94645214,1.0837733,-2.319875,1.9457135,0.041696347,2.593206,-0.256107,-2.1179926,-2.0009716,0.8478732,-0.5266127,0.01701493,-0.43223713
1.2742583,2.6260412,1.6785247,-0.55319226,4.4488983,-2.3310728,0.059132278,2.1894782,2.371366,2.0018802,3.5102081,0.31977043,0.7174187,1.50648,2.079752,-0.34306374,-2.3150156,-0.29552957,0.5546292,0.5860981,1.708150402,1.27498175
0.99394625,3.4692316,2.4894016,-1.1053268,2.4741075,-3.16563,1.38709,1.430718,0.9910679,2.0296438,0.51821303,-0.9697831,1.1169791,0.06378261,2.6644893,0.3242153,-2.021255,-0.30638847,0.65795296,-0.624642,0.037461348,-0.400922967
0.40673894,3.5101554,3.4478238,-1.4974735,5.647714,-2.713003,-0.47562245,1.0925522,2.4394398,1.584197,0.76094997,-1.2972363,-0.254083,0.6093603,3.0901453,1.4071337,-2.47461,-1.0083855,0.36985976,-0.44999248,-0.85708136,-0.972134135
1.4363682,3.1189508,2.2305717,-0.5398189,3.0152805,-3.2612977,0.8735038,0.9932094,1.4648837,3.6682978,1.8365961,0.8135003,0.3831975,-0.23143417,3.6722846,-0.6326775,-2.81979,0.038105685,1.0543239,-0.7819032,2.363283042,2.368893177
1.9226556,2.708943,1.1646641,-0.87851536,2.7457514,-2.5390317,3.0484426,1.0944453,1.3825325,1.4985123,1.9413326,-0.0006146133,0.5078738,0.6038604,3.2556868,-0.041421175,-3.0330775,0.19367108,0.84454453,0.35501257,-0.362609905,-0.265029776
0.5004926,3.6818671,4.2974806,-1.0996125,3.651983,-3.080308,-0.133713,1.1037723,1.4569385,2.9740152,1.7327621,-0.09944022,0.78866863,0.23348092,3.5371776,-0.6006339,-4.2849,-1.2159499,-0.7290406,0.064326145,-1.315747793,-1.096456467
0.57592255,3.315621,2.6654696,-1.3999724,5.2936835,-3.2117403,-0.6208576,0.84243244,3.0805867,1.7413204,1.5236939,-1.3147959,1.032983,-0.2573101,2.3459544,0.21990746,-1.8448577,-1.4176646,0.06790933,-0.31369165,0.515791893,-0.025938439
1.4140257,4.1994653,2.9160478,-2.1427593,3.8999891,-2.2052233,0.66804713,0.2874065,0.61089724,2.0102203,1.0314062,1.3713219,2.1383097,0.6412143,3.8734753,-2.0452337,-4.1688457,-2.1887813,-0.049778942,-0.50024825,-1.146115503,-1.039169285
1.2008657,3.217508,1.7897513,-0.6543988,3.8386593,-3.4714036,0.56779045,0.49624488,1.8047838,1.8055639,1.460435,-0.54733896,1.4200308,-0.99295527,2.2930226,-1.3413835,-1.9065192,-0.87163556,0.12867293,-0.7051985,1.479328013,1.059732952
1.6576043,3.5778897,1.8611107,-0.45442742,6.260078,-2.147813,0.73104256,1.2335446,1.2286965,-0.15478651,2.6285443,-1.1446965,-0.035442818,1.1476283,2.1902823,0.9525661,-4.9519234,-0.092221044,0.006553389,1.7593598,-1.172767196,-1.065436751
2.7983184,2.7388835,2.0471926,-0.8882396,5.272404,-2.2732582,1.427326,1.8404206,2.0610876,2.640894,3.595792,1.8971022,-0.3737613,2.0800712,3.9410727,-1.6023513,-5.2862625,-1.006836,0.7154522,0.3421913,0.735887007,0.651080942
0.40620315,3.0650282,1.9536172,-2.1331937,3.4773743,-1.6935773,0.9535118,0.21077785,0.44802943,1.93979,1.3472927,0.93003297,2.2405577,0.6241536,3.4649746,-1.3531361,-3.5066192,-1.5133518,0.70328593,0.5112628,-1.27536328,-1.042689843
1.1750847,4.769273,3.2967176,-1.5724179,6.9083924,-3.849878,0.41030532,0.4619361,3.9552646,1.7371179,0.5788195,-2.4273257,0.9000433,-0.9515117,2.867193,0.89023954,-2.1099145,-1.8089108,0.90874255,-0.98090535,1.094581003,0.585160348
-0.16640425,2.719908,2.9467294,-0.40936798,3.6734278,-1.7284298,0.5738024,1.6596644,-0.43470034,3.2400022,1.4325416,0.55160296,0.32216933,0.5217885,2.154268,-0.9071979,-4.173385,-0.61385876,1.810785,0.38024473,-1.096859545,-1.023451423
1.007405,3.4783742,1.8348063,-3.5099223,5.873354,-2.8999412,1.0635462,1.2490039,1.3213582,1.1017088,0.05760953,-0.29397944,2.0874095,1.3617848,3.800366,-0.30339828,-2.9991689,-2.445315,2.0132983,-0.18293841,-1.333251575,-1.091951703
0.2025408,4.3408237,3.8531213,-2.6079583,5.95458,-2.5178847,1.8530626,0.05935339,3.1098602,1.0896599,0.20018971,-2.5856006,1.1894418,0.23670156,4.065988,-0.22508211,-3.318476,-1.7560879,1.0551279,-0.62311757,-1.393726554,-1.103833378
1.3679034,3.5627532,2.9132373,0.21118644,3.649118,-2.767134,0.37066925,0.69795275,0.36072284,1.9746913,1.8675106,0.607659,0.015445629,-0.23788327,2.829875,-0.4533748,-4.3068995,-0.17409441,-0.46551168,0.20567305,-0.15263684,-0.556796725
1.6426656,3.695792,1.6902668,-1.3359673,5.368104,-3.246727,-0.19330004,1.9999542,1.3085823,1.8942811,2.5578954,0.4943958,2.3316495,0.8988549,2.3375483,-2.2896821,-2.601551,-1.5711963,0.86607254,-0.58165735,0.708525053,0.159670244
0.17490551,2.889075,1.8050822,-1.1494776,3.520637,-2.1317146,1.9195483,0.559978,0.66267693,2.6586804,1.680138,0.6584191,1.7462046,-0.3875924,2.8080685,-1.7805051,-3.592448,-1.024842,1.4573234,0.58857256,-0.542304363,-0.175897234
2.1252854,3.256168,0.8314077,-0.6287265,4.9284015,-2.6037183,2.5780725,2.2168689,1.6529531,1.0439695,3.380253,0.17640159,0.7033512,1.5651785,2.5465856,0.106328115,-3.8187275,0.05955188,1.365217,1.3238583,0.517274609,0.301965438
1.7444754,4.252767,2.9485228,-0.002060026,4.358623,-3.6649432,1.988453,2.3070974,0.03382587,1.1544057,3.0480936,-0.55124635,0.012088357,1.6448051,4.0037374,1.2637041,-5.1504564,1.23055,-0.07359558,1.1808507,-1.156426038,-1.062779436
-0.4770592,3.090096,2.3860667,-1.3661541,4.990519,-2.1120749,1.6209579,-0.2991967,1.5522177,1.7117794,-0.04162092,-0.9856913,0.9324422,-1.066899,2.4178176,-0.6202759,-2.5713701,-1.7940577,1.7012014,-0.047876015,-0.823867571,-0.697049098
1.5055335,1.5378687,2.3099754,-1.1643959,3.8731658,-1.908069,0.85266685,0.5522858,2.5150952,2.36338,1.1926929,-1.2642487,-0.13824672,-0.20455626,1.9148405,-0.5449155,-4.4632874,-2.0161278,-0.0070965514,1.0529232,-1.042838214,-0.809870462
1.9563557,5.228118,2.8644297,-1.4344641,5.877181,-3.3456345,2.1868114,0.50667876,2.7922251,1.4154832,-0.63452584,-1.2106057,1.0398655,-0.8406334,2.4093118,0.2283681,-1.9712934,-2.3575902,1.7065988,-1.5282509,1.071184089,0.704444702
-0.49925053,3.0974283,2.7204952,-0.7515985,4.2234454,-2.1699243,2.1052084,-0.13169032,2.0857985,3.3846097,0.55749166,-0.4605616,0.0064507723,-1.1540891,3.102208,0.09696002,-2.8466277,-0.6689308,2.2015674,-0.10739839,0.310603489,0.769487396
2.4006584,5.114549,2.61605,-0.7638116,4.778774,-4.3051543,0.32381842,1.1101582,1.4928572,2.2457738,0.8582599,0.032825835,1.8506539,-0.7847629,2.6358843,-1.0534878,-2.4481664,-1.5402353,0.31983662,-1.5910974,1.636531684,1.159167652
0.705874,5.1296024,3.2238867,-1.3911153,3.8608851,-2.0117996,0.1962366,1.2193184,1.0890336,1.5454067,1.6785194,0.36578327,2.1112223,1.5357542,3.193096,1.1233355,-2.56507,-0.40580928,0.43029487,0.099853665,-1.209488242,-1.076970493
0.6439867,3.9441936,2.2926147,-2.319036,5.6031413,-2.1633434,1.6646026,-0.14297551,1.8613858,0.730183,-0.19245265,-0.89193827,1.4756545,0.11123665,3.3305104,-0.91311145,-2.4184856,-1.917564,1.6684952,-0.9023258,-0.937605986,-0.901610703
1.2330209,2.578606,0.9938296,-1.4094785,4.9072156,-1.2359047,0.8887892,-0.15059435,2.2342744,2.2716036,0.04406981,-0.7080016,0.76161796,-0.21422602,1.8317944,0.5290119,-2.1677814,-1.3596207,2.759502,-0.16860569,0.781151094,1.013431661
0.93926114,3.688334,3.7059546,-0.6641431,4.288359,-2.8650942,-1.0209842,1.1697438,0.97777796,2.1311655,1.3491857,0.11962024,0.16985105,0.35769433,2.7286415,0.60677487,-3.7418122,-1.1065885,-0.7225764,0.14949277,-1.365706461,-1.102919768
0.9477916,2.1985373,1.5155236,-0.7507211,2.437735,-3.0133395,0.6262616,0.8802212,0.10651948,2.0597942,1.0228199,0.6650547,0.4368241,-0.20619185,2.9633396,-0.31305867,-2.4814959,-0.20800063,0.3070286,-0.103634864,0.205930327,-0.201030534
0.8707551,2.3687508,2.2991042,-0.31839812,3.1175818,-1.4411699,2.2190049,-0.07933007,0.9781396,2.2164245,1.2118344,-0.09907923,-0.957239,0.32962972,3.3643363,1.1664693,-4.3681846,0.20215535,0.8341872,1.0188115,-0.924919392,-0.615913591
2.3552992,2.8317187,0.69104403,-0.015319526,6.7302866,-1.9823627,0.91024226,1.2588478,1.1385471,1.2803177,2.2599494,-0.4382665,-0.57197726,0.48304072,1.3708252,0.9540276,-4.7324176,-0.36872944,1.9851416,1.5276144,0.91205249,0.718611217
-0.1109731,2.1659281,2.2298014,-1.6422297,4.4667087,-1.0173666,1.5887859,-0.2731873,2.12232,2.1024866,0.19606578,-0.75739676,0.0638512,0.1987338,2.8529873,0.6623552,-3.1423388,-1.3429391,1.7240591,0.58490556,-0.999658064,-0.676147627
0.83186513,3.4487545,3.468786,-1.2079751,5.2919707,-2.0447164,0.7574231,3.117881,2.244358,1.9826151,2.4383795,-0.83049,0.024471981,2.3923469,2.1723976,1.9529426,-4.1519527,-1.0758029,0.6574677,1.6068499,-1.407856583,-1.105548719
1.5621831,2.471223,2.6474237,0.0003915131,3.3792899,-2.3606706,1.1137254,0.36368185,1.8425846,2.969296,1.4270165,0.33020148,-1.333174,-0.2333792,3.405486,0.026061747,-3.8686826,-0.02450452,0.4940114,-0.13279484,1.430848019,1.247907872
0.8270304,3.2401536,2.275837,-0.3885798,4.845916,-1.364152,0.75267583,1.772594,2.323534,0.58583087,1.9029449,-1.5504061,-0.25955787,1.4808903,1.7910626,0.9624986,-2.37715,0.49032447,1.141155,0.28447625,0.096179459,-0.385045708
1.249813,3.075169,2.8015661,-0.34393597,2.5599473,-1.7558153,1.2855302,1.0078176,2.1641605,2.9715443,1.3475648,-0.043375045,0.036475636,0.28538084,2.0584803,1.1642091,-3.0443134,-0.6278259,0.5122927,0.43587545,0.984304676,0.639907001
0.7549982,4.757363,3.4521632,-1.3381965,4.88586,-3.194747,0.24809319,-0.016325898,2.8222108,2.6161485,0.64944375,-1.1063677,0.96944726,-0.6616244,3.725955,0.14028117,-2.0520606,-0.67414653,0.90431845,-1.6178322,1.219864641,0.691413143
-0.32951298,5.165598,3.8342516,-1.0086744,4.3962126,-3.3059027,0.44326136,0.9117743,0.18600644,3.0484333,1.2861116,0.64382964,1.9929264,-0.26936957,4.0162287,-1.3395063,-3.4719875,-0.53250355,1.1736183,-0.8210644,-1.079700027,-1.040204088
1.6770028,4.02039,2.9037938,-2.5557141,3.859958,-2.8883965,0.7181391,0.30468446,0.688333,2.2472653,0.32337025,0.31474456,2.5442896,-0.038647182,3.603144,-2.0847056,-4.4697685,-2.7989783,0.001446791,-0.44712427,-1.350419036,-1.090333003
0.481585,3.668675,3.731419,0.12706113,4.101956,-2.4361932,2.6188028,0.71007943,0.06183134,2.682701,1.6438946,-1.1335121,0.097788356,-0.42466667,2.9671147,-1.2203624,-6.2228413,-0.29300773,0.8540734,0.9784487,-1.337325364,-1.086906262
0.8759333,4.090808,2.2976491,-0.012087226,3.123354,-2.9578736,1.3720268,1.0728447,0.9628033,1.31723,2.696801,-0.39297375,1.4209862,0.2769178,2.973392,-0.46851203,-2.7435856,1.1466811,0.110483766,-0.047279656,0.465995686,-0.060219442
1.1603062,4.1270676,3.1989367,-0.6612326,4.933785,-2.4655607,1.3715427,-0.6344618,1.9884387,3.3291574,0.1162401,-0.2070575,0.8442833,-1.8837363,2.477181,-1.3727745,-4.083609,-2.1865594,1.4472864,-0.5355699,0.529168097,1.015072292
2.2703238,2.7474933,0.8439228,-0.07655747,4.72358,-2.6577778,3.2134795,1.1904689,1.3682045,1.6278117,3.7102046,-0.5085515,0.112860605,0.49445894,3.2695944,-0.6733469,-4.969038,0.9036445,1.2941499,1.4574158,-0.552177409,0.140857152
1.1864375,3.2239368,1.601429,-0.61604667,3.624456,-1.9416912,1.8996736,0.68920106,1.1215713,2.5327573,0.48921755,-0.5387839,1.4592677,-0.8086907,1.2105948,-1.2668973,-2.582711,-1.3674047,2.220607,-0.37943193,0.49372595,1.028801211
1.3950619,1.7481465,1.3000376,-0.4893704,4.376643,-1.7028645,-0.24479493,1.0870019,2.6793504,2.6804862,1.8749206,-0.3994112,-0.44142964,0.37385952,1.7460214,0.3124071,-2.1167605,-0.3889203,1.4689243,0.022834118,2.660707458,2.750657194
0.9323072,3.5873904,2.9311838,-0.8739071,5.063133,-2.623011,1.4906764,-0.27914014,1.4637797,3.5240345,-0.654025,-0.31819424,0.18726487,-1.7585831,2.512121,-0.4614574,-3.823636,-2.263702,2.1817408,-0.47855175,0.615250468,1.147347353
-0.08090108,2.862833,2.11473,-2.037319,4.010818,-2.3135715,1.3290993,1.0370024,0.04642035,2.1698112,1.7147038,0.34613422,2.0915403,0.79059976,3.6910095,-1.8142334,-3.8800557,-1.1071863,1.3298335,0.64992565,-1.416900883,-1.103771466
0.90410995,2.9608727,1.9326309,0.032871872,5.1902957,-0.49073407,0.45202813,0.7642465,1.9414092,0.5060197,2.1227274,0.58478785,-0.5924579,1.2960134,1.7156016,-0.9232711,-2.5361052,-0.28009844,0.9253086,-0.19809373,0.784210903,0.291764447
0.52201736,2.5790238,1.7010784,-0.54533714,5.034805,-0.018042328,0.65180695,0.7050859,1.5458726,1.1330179,1.4288032,-0.62761164,-0.20527065,1.378319,1.4313294,0.767562,-3.4805634,-0.21008638,1.90599,0.9999484,-0.4984414,-0.692905358
2.0392122,3.9612362,1.3362471,0.058058664,5.353773,-2.625681,0.89196664,1.7839725,1.9135722,0.6829201,4.271445,-0.4142337,1.0060508,1.3461541,2.7017128,0.088871986,-3.5979953,1.2167788,0.5160603,1.1542213,1.481496562,0.991276001
0.27802464,2.2410786,1.9388623,-1.2000424,2.7990649,-2.5136526,0.3312324,0.9636534,1.4989349,2.4119964,1.2448434,-0.24294998,1.2701544,-0.20371048,2.0904868,-0.9160633,-1.8547136,-0.9482809,0.57966024,-0.14329216,0.403441153,-0.047876195
1.1582748,3.448928,2.659187,-2.7698436,7.225517,-2.9169657,0.96085304,0.25945836,2.2948287,0.3841192,0.092743464,-1.0154496,0.6724896,0.48040846,3.6639028,-0.9482369,-3.505475,-2.923618,0.9683808,-0.66302735,-1.235049858,-1.067917451
-0.34252238,2.9188275,2.9267604,-0.74706304,4.860798,-0.9919478,1.4170624,1.6351793,-0.15609914,3.301938,2.250307,1.2882868,0.47812095,1.3201001,2.4959507,-0.7695943,-5.555349,-1.1295648,2.2250693,1.5309446,-1.317254368,-1.083511258
1.2490633,3.6558852,1.5476657,-1.1051522,5.5118904,-2.1237226,2.1866114,1.5450519,1.5093772,1.0344493,0.72408193,-1.0227238,1.4203112,0.3441207,1.2534982,-1.0952239,-2.5294685,-1.614976,2.5645127,-0.23735386,-0.149094662,-0.239177707
1.0418967,3.783324,2.5452845,-2.104932,5.5472956,-2.701553,1.4929018,-0.5273736,2.8902316,1.4464517,-0.22346301,-1.3002505,0.9577896,-0.71070874,3.4454432,-0.35104376,-2.4135454,-2.0903683,1.2528735,-0.9536862,-0.099670495,-0.294711575
0.37606186,4.3815002,2.594169,-1.970238,5.363444,-2.8253968,-0.3247214,0.75436175,0.1608438,1.7847927,1.3971897,0.74468833,2.6407597,0.6505778,3.8445356,-2.3158755,-3.09199,-1.3152236,1.0960418,-0.85201746,-1.358783375,-1.101564383
1.4498887,2.044974,1.6361285,-0.90959847,5.8083644,-2.5988715,0.15581578,2.7701373,2.2516444,1.9933263,3.0890176,0.8284777,-0.64291406,2.1247528,2.751552,-0.19346735,-2.8133764,-0.6043326,1.276283,0.28974468,1.650267685,1.230325994
1.2687407,1.9530684,1.4071003,-0.4425343,3.2562106,-2.8256664,1.3284987,1.4394706,1.1118677,1.3933978,2.5634239,-0.407897,-0.10754836,0.7097145,2.8066003,0.96572787,-3.3031256,0.3976249,-0.15868334,1.3764677,0.225002024,-0.207167107
1.0042857,3.3918993,3.00367,0.26266724,3.4009266,-2.1683161,0.30060667,0.47521678,0.71801347,2.616901,1.3278499,-0.06860973,-0.29043302,-0.3178809,2.396573,0.62487286,-3.8919432,-0.004056558,0.37805444,0.21504474,0.176271508,-0.267357803
