latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
1.3811282,-1.8452746,0.99033123,0.349532,0.39936298,2.8489103,-0.22120103,0.25777912,1.3282111,-0.21315154,-3.148593,0.9585882,2.90867,0.4730043,0.10198754,2.8889291,1.488941,-3.820311,2.459381,-2.7793744,0.965191,0.85192746
0.82247746,-1.138378,4.7647204,0.370558,1.9467839,3.2712018,-1.840746,3.901193,1.6702406,-0.5953924,-2.734805,-1.942431,3.9100013,0.83422965,-1.2593827,-0.12506431,0.929449,-2.889582,3.6743243,-0.62943673,0.27346405,-0.1702388
1.3036189,-2.3022695,0.9545896,0.052233472,1.1474485,2.4489095,0.14873229,-0.80776906,0.90254396,0.8235953,-3.4555264,0.3961162,3.2346728,-0.6856952,0.100689456,0.32626057,0.36974376,-2.8065844,2.0673692,-2.2459817,0.2803049,-0.14909884
0.26898515,-1.5936575,0.79737985,0.4746998,0.11085881,2.175521,1.1247218,0.98659927,0.8353536,0.4801182,-1.8980795,-0.62282276,3.3001122,-0.19242957,1.200019,0.666419,0.040483408,-2.0882337,1.9250832,-0.34821317,1.6169499,1.4792024
0.22722657,-1.5384543,2.9347782,0.12968558,2.5851607,2.2325704,2.1488082,0.54089725,0.37879834,0.637772,-2.3786435,-0.56220305,2.4943256,-1.045016,0.6689928,2.1076887,1.3303607,-3.1459289,2.5135496,-1.1167351,-1.0910661,-1.0030881
1.5730244,-1.398902,2.2689126,0.27363715,-0.20488149,0.97544116,-0.6482032,1.5118612,0.44924232,1.1259271,-3.684743,-0.3760044,3.0498955,0.31609002,0.8218412,-1.725733,-0.07914696,-2.258268,3.9115634,-1.3198396,0.039357875,0.13790737
0.5231446,-1.619651,3.7354133,0.7106041,0.7588827,2.5788195,-1.880186,2.3949234,1.745069,-0.84318554,-2.9748533,-0.40058377,2.1998992,-0.31122708,-1.5207375,-0.5513147,-0.54588085,-3.9526892,2.7620447,-0.8400799,0.006262145,-0.100422665
0.19941849,-1.2960157,2.4430418,1.3183753,1.028866,0.9407372,1.1959885,0.6606263,0.95225954,1.2156066,-2.0310078,0.95695996,2.6455154,0.07619335,1.3278594,1.3856419,0.9102141,-2.8072836,4.0602145,-1.0912292,-0.6160767,-0.112250425
-0.48985103,-1.924028,3.6544435,0.51686573,0.21517882,2.2540195,0.30947068,3.3073144,0.9827589,1.3129487,-2.0980055,-1.7159275,2.6081407,1.107209,0.78239924,0.05964744,1.0692953,-2.9610925,4.6217527,-0.25080103,0.042229358,-0.11751735
-0.40435615,-2.695358,1.4593745,0.06509754,-0.3322741,3.438833,2.0379465,1.40699,-0.08584609,1.818932,-2.224219,-0.12251611,3.761764,-0.635878,1.29641,0.7967571,1.3324213,-2.2686296,3.4922023,-2.3344686,0.37758622,0.03273196
1.0674769,-0.6564101,3.8197346,0.17596017,1.0960307,1.6809535,0.19762573,3.2235873,0.6248277,0.06757823,-2.8585994,-1.8774084,1.609854,-0.39888984,0.5420915,0.5898183,1.2638121,-2.5345612,3.0014088,-1.0827281,-0.42098913,-0.12348172
1.0713428,-3.1531003,2.8934207,0.100311175,0.6743968,2.2464724,1.9035887,1.6201704,1.3324716,1.749592,-2.821012,-1.6649526,2.5645442,-1.5702361,0.6980063,-0.5144396,1.4185628,-2.0726566,2.3753471,-0.5445955,-1.382352,-1.1017118
0.48261064,-2.0843284,2.1359115,1.1105525,1.3510866,2.0961823,-0.41307923,-0.10788586,0.28304213,0.67429125,-2.6244767,1.3917339,2.8166091,-0.4201797,-0.6995916,0.26599866,0.27753973,-3.8221147,2.5682018,-2.4793797,-0.61482793,-0.74039733
1.5288408,-2.2793536,2.944169,0.95566124,1.8751608,3.3960493,0.61009294,-0.6314773,0.51714355,0.080989845,-4.2907386,1.015023,3.8752022,-2.0504823,0.04052239,0.65024984,-1.1679057,-5.1824617,2.4564056,-2.1780143,-0.44677868,-0.2341515
-0.32635364,-0.3957484,2.6710691,-0.7269996,0.067249276,2.2875082,-0.18084915,2.1245492,0.17409745,0.23988199,-3.1742551,-1.178422,1.7134112,0.3406723,0.81373143,0.36280853,-0.1872901,-2.676414,4.3919325,-1.3978359,-0.2684983,0.19461705
2.0818777,-0.051860098,3.4880915,0.27127612,0.68047357,2.2778764,-0.82290775,1.6176594,0.06638322,-0.8230285,-2.6485815,0.3444869,2.5438187,-0.9337817,-0.33181822,0.3658877,-0.42339072,-2.6373935,2.278177,-1.5709027,-0.5760836,0.07014574
0.5152774,-1.2856537,2.4077382,-0.9845878,0.39980632,2.6689825,0.92981917,1.7033978,0.077426754,0.5577188,-2.0191424,-0.046128463,2.6166828,-0.8713901,-0.21130906,0.7180214,2.0320022,-0.95383894,1.9754773,-2.2247736,-0.59808624,-0.78468996
2.0928175,-1.4898716,2.478416,0.392315,1.0225258,0.99887174,-0.78881997,1.2530998,0.36442813,0.7530063,-3.3843422,-0.8208541,1.3476679,-0.3307476,0.09131735,-0.6222141,0.77035904,-2.6374962,2.3427362,-1.8757508,-1.1289607,-0.8824866
3.2343183,-2.0043774,1.617756,0.3663801,0.36346382,2.0076833,-0.02044861,0.53826356,0.8371414,0.07651996,-5.1286836,1.0944077,4.080508,-0.7052153,0.38652724,0.90333307,1.2959375,-3.8753345,1.9657753,-3.033284,0.49699026,0.9300819
0.90670437,-1.9950881,3.0547433,0.32524812,0.8204379,3.6999238,-1.6684757,1.2122052,0.05656507,0.052044123,-2.4085119,-0.22022256,2.9516606,-0.3351343,-1.5468234,-0.79466426,-0.85936415,-3.646976,2.1176343,-1.5895287,-0.552122,-0.774933
0.5838419,-2.6295013,2.7884386,0.83441687,-0.8518164,2.1272564,-0.3994699,1.9763336,0.3291932,1.5710158,-2.431254,-0.6284062,2.559764,0.7595545,0.61981714,-1.1676998,-0.3719891,-3.7231357,4.1478066,-0.6590992,-0.6703425,-0.59632677
0.3837768,-2.2269573,3.2371218,0.32193714,2.4554293,5.0033846,0.0036868416,-0.6409901,-0.08584771,0.22168148,-3.1387544,0.66219205,4.6294746,-1.1118942,-1.0478051,0.7529824,-1.1159596,-4.9398537,2.7668567,-2.4429245,-0.47222492,-0.76823497
0.25600222,-1.5279995,1.6547828,0.2899784,-0.36657113,1.9712751,0.09763289,1.4909186,1.0985326,-0.16019541,-2.5918734,-0.11322215,2.4635057,-0.8997375,0.057614714,-0.5603429,-0.5386933,-2.6013587,1.754241,-0.6489632,0.79867494,0.7985832
-0.31081164,-1.6414527,2.9245183,0.8797599,2.3971372,1.9102838,1.0231062,1.5209165,0.31719127,1.2125307,-1.0786154,-0.83823085,2.7395983,0.54020894,0.18037057,1.2975733,1.8994402,-2.6717253,2.8552597,-0.8603618,-1.2120192,-1.0719163
0.6166691,-1.2907239,3.4256263,0.057252362,0.04328718,1.7187536,0.7478218,3.0179756,1.1741503,0.08142445,-2.2016854,-0.7498946,2.4247282,-0.76183975,0.20451425,0.04132171,1.2660526,-1.9929384,2.1171727,-0.21717481,-0.06767288,-0.03604274
0.04624085,-2.0340703,1.2166508,0.20220369,0.8404582,3.1629953,-0.5436036,0.11510534,1.0489303,0.15452003,-2.570791,0.20273146,3.851528,0.16512817,-0.49207968,0.043944784,-0.44007054,-3.3626084,2.1957211,-1.4024447,1.5816972,1.1658492
0.5496661,-1.6975003,2.7382426,0.5795814,0.6485497,1.5434211,0.76862,2.3830707,1.2913858,0.9026084,-2.5052648,-2.2935631,1.7227879,0.49843082,1.2245454,0.70356095,1.0078386,-2.738308,3.2290018,0.0012377203,-0.07356655,0.09889059
0.37682432,-1.4075483,2.420605,0.28226814,0.48195523,2.504836,-1.1096277,1.4117877,-0.09921463,0.30163702,-1.5628806,0.17669924,1.550172,0.061911717,-1.0816796,0.29692504,0.61023223,-2.5829785,2.2185798,-2.2405849,-0.80845845,-0.8685187
0.9345,-3.104463,2.9365554,1.125663,0.7837821,0.7953548,-0.16320309,2.6938806,2.4520016,1.262148,-3.5625458,-0.98861146,3.2200449,-0.17347547,-0.29416603,-1.7509898,1.7795758,-2.910495,2.7990696,-0.69306904,-0.39473453,-0.6498376
1.1572654,-0.4835538,2.0466967,-0.4203967,0.059814386,1.7083908,0.20389676,1.769156,0.39311063,-0.5867762,-2.7812397,-0.19683711,2.2334597,-0.84756297,0.12674247,0.30485964,0.41594362,-1.8848462,1.4538827,-1.0956368,0.31791472,0.53401047
-1.1871563,-0.37788174,3.1523542,-0.39207166,1.2265282,3.8377872,0.2776818,2.56248,0.20832834,0.16131887,-1.3076075,-0.578299,4.0341125,-0.006869249,-0.17380193,0.7872288,0.45609382,-1.6269294,4.009798,-1.7050712,1.2970856,0.8707577
-0.4058961,-1.7146404,1.5717696,-0.48798585,0.16309689,3.2528021,1.4918889,1.8019801,0.70854646,0.03884213,-1.9836283,-0.081398144,3.653855,-0.76168823,0.031286243,1.2444379,1.3687483,-1.8784343,1.6930306,-1.4316669,0.9796388,0.5651077
1.164454,-1.8225751,2.6716185,0.103754275,0.186046,1.9677303,-1.0954572,2.3300822,0.5064091,0.9356498,-1.9042444,-0.2758365,3.9251862,0.84769595,-0.6021167,-1.5729157,1.2274377,-1.4537673,2.5636337,-1.0147996,0.16787724,-0.296803
1.0605024,-2.6614864,2.1563551,-0.020030513,1.6186216,3.187885,1.5323452,0.24792656,-0.16157928,1.4367515,-2.1725395,-0.49737474,2.3898373,0.062678464,0.7749934,2.8948786,2.300302,-3.231369,2.9326549,-2.381241,-1.32225,-1.0900174
-0.23336226,-1.868033,1.184997,-0.08250323,0.64606035,3.1013427,0.8127482,0.64338136,-0.109564126,0.6932788,-2.2487683,0.41795716,2.786501,-0.2307528,0.08550104,1.719494,1.4477047,-2.7393842,2.40397,-2.9047115,0.14877379,-0.21823381
1.1444348,-2.162552,3.3865094,0.48350918,1.0944403,1.104719,1.3985009,2.3350785,0.85237616,1.4377985,-2.3761132,-1.0488815,2.6491103,0.0052037537,0.67793465,0.37116542,2.7305079,-1.9611365,2.5614924,-0.5386142,-1.1831493,-1.0498477
-0.046719976,-2.146184,2.1028976,0.36680382,1.2987267,1.4960295,1.5880436,0.99896306,1.0837647,1.4863518,-1.880525,-1.022415,2.0313556,0.19142559,0.99162775,1.3489131,1.9713879,-2.0452294,3.112318,-0.74250454,-0.61350536,-0.7690736
0.035822056,-2.2557771,3.890433,-0.13645521,1.120611,2.0258756,-0.3540513,2.6375453,1.3060398,1.6309309,-2.4738047,-1.8547887,2.828747,1.665433,-0.08916944,-0.49242607,1.694219,-2.3712497,4.672988,-0.27973095,-0.29512715,-0.65717125
2.0283892,-3.3329678,2.2852113,0.044263713,0.7026688,3.96881,-0.092110515,-0.24278912,-0.21728969,0.8031012,-3.4918993,0.7746985,2.6077383,-0.6565463,-0.6782483,1.6638837,1.2638121,-4.4639583,2.0761805,-3.46283,-1.3455305,-1.0903975
0.85120404,-2.981498,1.9274981,-0.45773786,0.23453502,3.8521254,0.49946198,0.08749474,0.31596982,1.1924143,-2.5903952,0.5400735,2.3093524,-0.8378914,-0.32956833,1.4501472,1.5350977,-2.7083051,2.7239358,-3.343864,-0.94866616,-0.96642524
1.0205883,-1.1632472,3.2558863,0.5394882,0.80913985,2.1658735,-2.8676398,1.857278,2.3810222,-0.4881175,-3.3571348,0.4433448,3.7336798,1.6129149,-1.3319995,-0.38379782,0.33562535,-3.309987,4.4353185,-1.4457822,2.4358819,2.4066174
0.9893386,-0.28604296,4.0110598,-0.14256364,0.10562119,3.124027,-1.0353953,2.7119749,0.28462234,-0.33578536,-2.3706532,-1.0568615,3.2708805,0.15567805,0.10659987,-0.43517193,-1.0759037,-2.3664737,3.8241806,-0.35616717,0.7410592,0.74870616
1.9765434,-1.545363,2.5103822,0.23595706,1.0849305,1.3975934,-0.8940938,0.8518846,0.59639436,0.35607558,-3.9785235,0.7365261,1.8456843,-0.40271625,-0.57456523,0.4559149,1.6780207,-3.2431314,2.5542176,-3.2019432,-1.1132859,-0.81766987
1.8379312,-1.4550078,2.0650752,0.3470852,-0.60602707,2.0525496,-0.72670406,1.1565944,0.21111852,0.37884122,-2.9219577,0.88080573,2.7665117,-0.4166141,-0.091424614,-0.3646783,0.23018458,-2.3920293,2.3989863,-2.205318,-0.57823414,-0.3356512
0.33629802,-2.1313531,2.6877084,0.36229867,0.40050042,3.2237275,2.8264396,1.2844265,0.4375107,0.7923205,-2.2663586,-0.36681774,3.043336,-1.1158881,1.8445772,2.481214,0.61881703,-3.4454055,3.0134058,-0.5963258,-0.04493034,0.33993945
2.4652755,-2.9333453,1.8831741,0.818844,1.2885725,2.4781885,-1.2892959,0.64563525,-0.53518564,1.5934641,-3.758723,0.29483715,4.198999,0.74388415,-0.4708504,-0.6396698,1.6408235,-4.1666656,2.5516574,-3.5252748,-0.9770274,-0.9981602
-0.52698463,-0.89803493,2.0313668,-0.5484761,0.29750505,1.4708734,-0.22537312,1.5753487,1.2840899,0.41405758,-3.3716123,-0.93739223,1.1193922,0.592961,0.5805029,0.5705271,0.58200365,-2.6746504,4.2641726,-1.4322156,0.24672507,0.5854847
1.6907763,-0.41376898,3.1247141,0.15975216,1.0070791,1.8757585,-2.316737,2.0747507,0.58153564,-0.74430066,-3.901909,-0.28490975,3.775871,0.66647893,-0.8763019,-1.1547574,-0.32171857,-2.9171069,3.0489779,-1.2877216,1.3219639,1.1273822
-0.45769486,-1.9219221,2.1719506,-0.73403,0.6251975,4.520789,-0.388509,0.5388967,1.2128764,0.15902236,-2.0726233,0.05067151,3.7964942,-0.7039074,-1.0793511,-0.026829138,-0.48495713,-2.1906478,2.7634306,-1.8673964,0.9642354,0.4363434
0.6256795,-1.0727037,1.4387829,0.7845528,-0.08990187,2.0941591,-0.4706703,1.0892682,-0.31551903,0.72651225,-1.4911877,0.37956503,3.0848055,-0.06888937,0.258802,-0.51225865,-0.13184205,-1.7193282,2.4667053,-1.8591508,0.5263851,0.24580799
0.7412617,-1.9464973,1.8968956,-0.17583957,1.6342427,2.6523244,0.7393567,0.1792494,0.6810179,0.0396018,-2.2997966,-0.5735276,2.8329751,-0.30732626,-0.42225808,0.9649732,0.58754456,-3.021079,0.9742044,-0.47777948,-0.5530586,-0.8170524
0.37635344,-0.3973899,2.4112782,-0.100174665,1.7748169,3.1548176,-0.5898721,0.75166994,1.1467763,-0.8423316,-2.2803419,-0.76777774,2.9020793,-0.124095015,-0.20633774,1.2827164,-0.7209195,-2.944357,2.788883,-1.0625855,1.266281,0.9668579
-0.24432504,-1.5145153,3.8952746,-0.22896901,2.6114593,4.287648,1.3719939,1.0259005,1.1249006,-0.4204317,-1.6615906,-0.115440145,3.7642026,-1.343982,-0.8579403,2.2697523,0.8839277,-3.1818583,2.492316,-1.3941936,-0.8228213,-0.9434144
0.6954387,-2.698151,1.9609576,1.4152373,1.2487118,2.5083044,0.079026185,-0.0019662976,1.0844456,0.71629906,-1.9434555,0.9886328,4.3495803,-0.32312497,-0.3332522,-0.08857091,0.02898001,-3.4099622,2.050341,-1.0506575,0.15140775,-0.29366672
0.9373795,-1.9484755,1.9128813,0.36990887,1.8025036,1.8559881,-1.337356,0.13695052,1.7341652,-0.054590054,-2.8078005,0.7750664,3.6869333,1.1331058,-1.4148562,0.41381687,1.2480129,-3.4809113,2.1686182,-1.4583068,0.5809303,0.02851834
-0.12659523,-1.3856189,2.838519,0.13459036,1.0871773,3.177961,2.1840677,1.0848368,0.6528926,0.30748907,-1.9158155,-0.035492595,2.8366067,-1.7298251,1.0184159,2.0268934,0.33829927,-2.8211794,2.8710163,-1.2215924,-0.25011602,-0.05306263
2.0940635,-2.381959,2.772935,-0.27832168,0.16370106,4.1854677,0.38754335,0.899839,0.47819135,-0.3204195,-2.5002267,0.90157634,2.9985552,-1.1561316,-0.8578476,2.1962018,1.3584123,-3.1209176,1.1882925,-2.4732037,-0.8208755,-0.8673272
2.2607026,-2.879317,1.4888726,0.009805232,0.676532,1.8748142,0.5620876,0.6947204,0.40416625,1.0720301,-4.0886984,-0.15436094,3.5473013,-0.40000376,0.100991756,-0.316157,1.7659672,-3.0313327,1.3276045,-1.9343802,-0.6239537,-0.8218675
1.0410448,-1.1058388,3.5834565,0.28246444,1.4631443,1.5525683,0.91956604,1.0411805,1.347909,-0.05504618,-2.7917018,-0.62578386,1.3533993,-1.2106584,0.41779912,1.1302799,0.06943877,-3.3258615,2.5524395,-0.26331165,-0.15557745,-0.033155132
1.5848389,-2.8550065,3.342545,1.0182723,0.012484089,1.9933486,0.3350134,2.0615125,0.272583,1.8743482,-2.0059083,-0.5081537,3.024372,-0.91282433,0.3219719,-1.7903489,0.7146353,-2.3456225,2.6560054,-1.0433328,-1.3394333,-1.0839942
1.2332896,-2.1090918,2.1423829,-0.57674456,0.7965268,3.3667731,-0.40943196,0.4247571,0.87761784,0.16928041,-3.2684631,0.34506276,3.4074314,-1.5491043,-1.2809192,-0.6886085,0.38950333,-1.9899052,1.3469785,-2.3209913,-0.40661886,-0.7151097
1.1806931,-1.3405876,2.1407776,0.70503545,0.86214286,1.1251687,0.7694631,2.533197,1.1237111,0.45942613,-2.7363625,-1.6304381,2.2390628,0.24599493,1.0305696,1.0293792,2.0822892,-2.1968012,2.2180963,-0.8667957,0.077232,0.12588422
-0.2449829,-1.7891387,2.469837,-0.16805583,1.9668939,2.280421,-0.49955836,0.907964,1.3687942,0.71777415,-2.0879877,-0.5709144,3.2250829,-0.16943651,-1.2275724,-0.9162135,0.73534983,-1.6327549,2.6685057,-1.187011,-0.56120193,-0.8407561
1.268405,-2.4557557,3.2562664,-0.19435889,1.2379636,1.1233789,0.5575438,0.8288469,0.7555524,2.0601897,-2.9264557,-1.2350969,1.6598095,0.3197651,0.44364452,-0.4029235,1.5760938,-2.1605446,3.6264286,-0.78832406,-1.4162424,-1.1053064
-0.121037446,-0.98744035,2.9546611,0.9145268,0.8464759,4.718633,0.6566801,1.0507518,-0.2937301,-0.030835353,-1.4960324,1.134087,3.6691995,-0.71416783,0.39615715,2.9976285,-0.3122803,-3.960132,3.9154592,-3.0531487,-0.54837716,-0.4322982
1.485722,-2.257428,2.2515512,1.3099114,0.17510092,1.0074084,-0.018403422,0.83159316,1.940232,0.91350377,-3.124529,0.09667815,1.8020792,-1.23218,0.5347082,-0.6826881,-0.13453099,-2.8716614,2.8627267,-1.1098738,-0.33856133,0.25597826
-0.38722178,-1.0394938,0.9216801,0.16448309,1.038956,1.7768986,0.36394536,1.3506236,1.0368301,0.6693562,-2.421542,-1.0110483,3.8921142,0.84311384,0.8140639,0.0735333,0.5164613,-1.9081088,3.1521106,-0.759779,2.5468729,2.5190306
0.88920814,-0.9557819,2.381093,0.37571916,-0.50983334,2.0413468,0.3725114,1.9552329,0.8850639,0.30777907,-2.9844728,0.081035644,3.2195024,-1.6642008,0.9118575,-1.013843,-0.51396513,-1.6320407,3.130493,-1.3811976,0.3647094,1.3226315
0.5969261,-1.5666748,3.2476192,0.16813068,0.34167773,0.8417764,-0.19619371,2.5858245,2.197145,0.43572137,-3.1272311,-0.7800467,2.1537464,0.53959286,0.002308894,-0.18625122,1.6393367,-2.1192267,3.4227436,-0.34718317,0.42902282,0.35294676
1.0160737,-0.28958902,1.8436445,-0.71284515,0.47569472,1.4494457,0.39257202,1.656846,0.795152,-0.100079514,-3.5281258,-0.6041722,1.8812237,-0.28986624,0.7880568,1.259176,1.5257212,-1.7738726,2.7986774,-2.0125058,0.1715684,0.7693298
1.734513,-2.1030498,2.6554434,0.25992626,0.35081333,1.9809852,-1.5238906,0.696187,0.6539835,0.99932164,-3.4898393,0.58608526,1.6449243,0.5483602,-0.5250959,0.26655596,1.0755585,-3.689236,3.857995,-3.0248044,-1.1611912,-0.9597661
0.5757105,0.20543163,3.033641,0.036445633,1.3722106,2.4384756,-0.9193544,2.0603826,0.15289289,-0.38469303,-2.8707125,-1.3177308,2.4209177,1.2294891,0.49926794,1.4066093,0.08514606,-3.2840405,4.179588,-1.483239,0.4508613,0.57992893
0.139062,-2.6108694,2.31869,-0.43224096,1.2407054,3.6218114,2.8621025,0.6527834,1.2189156,0.31265682,-3.5869339,-0.01279328,3.4295862,-2.182397,0.8762541,2.4038155,1.3327357,-3.2581232,2.6005583,-1.9025825,-0.025578797,-0.16259408
1.4816531,-1.4619886,1.1312305,0.43454015,1.2552004,1.6845012,-0.61627996,0.25747284,1.445046,0.53071946,-3.5228372,-0.20212196,4.6535873,0.013876058,0.35067862,-1.0485296,-0.3159575,-2.29389,2.5945837,-1.1954044,2.0194657,1.8154664
-0.005192332,-0.49589512,2.2992175,-0.7654677,1.0409702,3.5585883,0.8940752,2.2029192,0.110287,-0.68046415,-1.937838,-0.8328577,3.1936269,0.06767397,0.05486063,2.5350087,1.2997223,-2.5721493,2.073658,-1.5122535,0.8098093,0.47827372
1.4066528,-1.8986635,4.4096036,0.7593241,0.7708643,3.446633,-2.4447033,2.3922205,0.4287322,0.34795138,-2.039275,-0.057338294,2.6575778,-0.5107353,-1.7627225,-1.177534,-0.036849834,-2.755379,3.284974,-2.3420248,-1.1396089,-1.0385983
0.18163802,-2.1114955,2.558547,0.24184045,1.4266654,1.7183403,0.87880296,2.036446,0.7869286,1.3546964,-2.13913,-2.1531463,2.1130276,0.62312335,0.49228942,0.44585657,1.8651721,-2.3922634,2.6326513,-0.3516469,-0.92845196,-0.97437704
1.4932392,-1.2995511,1.2411422,-0.09465535,-0.085107096,3.760187,1.0341754,1.0246018,0.32170781,-0.52192,-2.9094422,0.2931447,3.8898575,-1.016564,0.7101641,2.2422194,0.4654536,-2.7146633,1.5793979,-2.0976992,1.2526356,1.3712592
0.9822558,-1.3766305,3.6780949,0.09925574,1.7002885,4.1443973,1.668599,0.619194,1.0040959,-0.3567641,-3.1324522,-0.09970589,3.296214,-3.0352943,0.5921621,1.5393867,-0.9267604,-3.725373,2.7665582,-1.6371078,-0.16826838,0.2209923
0.43528065,-1.7327247,1.2167387,0.9007393,1.1052818,1.7504153,0.5079794,0.08912931,-0.17730278,1.3336518,-2.5211549,1.0197796,3.7073555,0.40057972,0.71633995,0.80086327,0.9953942,-3.1577308,3.1935127,-2.4812002,0.4101898,0.053022686
-0.047707938,-1.739692,1.1250348,-0.17665622,0.08786497,1.9854298,1.1021363,0.5344591,0.93036866,0.6403767,-2.6194077,0.56825763,2.3129447,-0.45338786,0.65937907,1.405394,1.2470211,-2.1396515,2.733895,-1.935846,0.4262061,0.27476
1.6371458,-1.3402798,3.6906002,-0.17008933,0.444288,1.4073983,-0.15408579,2.3640134,0.5034793,0.946618,-2.7381134,-1.6569649,2.0010478,0.098964415,0.48476756,-0.9599055,0.6513991,-1.8140488,3.1013968,-0.22917265,-0.83977026,-0.7549583
0.13358074,-2.135618,0.7784166,1.0379884,0.8996902,1.2169055,-0.0074845105,-0.11111163,1.7446004,0.9862788,-2.192193,0.753289,3.0032558,0.3164335,0.38972747,0.39220393,0.669461,-2.6615152,3.0105317,-1.557372,1.2737733,0.910117
-0.50299436,-1.257857,4.530565,-0.18108743,0.4678288,3.8773475,-0.14933102,3.2857215,-0.049227122,0.69402254,-1.3209426,-1.635161,3.153835,0.6012553,-0.07484762,0.053277783,-0.13208988,-2.9422529,4.2403297,-0.32905093,-0.020580318,-0.35150108
1.5632876,-2.3887596,3.3369699,0.77696174,0.13795139,2.375672,-0.4650649,1.3482373,1.7438575,-0.03699746,-3.022162,-0.32403433,1.5513937,-1.4715068,-0.49813795,-0.39357844,-0.8348437,-3.9407718,2.059855,-0.57164,-0.53560275,-0.2519047
0.5748266,-1.1295271,3.000771,-0.2921582,0.73234636,2.344572,-1.7344575,1.8178849,0.8029614,0.06907373,-2.9977047,-0.48543575,3.3872547,0.39777708,-1.0141765,-1.5879986,-0.35578495,-2.1545327,3.2336116,-0.8817742,1.0248958,0.5668101
2.1917353,-1.5896492,2.4887497,-0.2448537,1.936594,3.737533,-1.3900379,0.5972295,0.86222225,-0.9462638,-3.9908357,-0.29470187,2.731942,-0.09419698,-1.1777016,2.2683969,1.0836798,-4.493098,1.9052283,-3.0924678,-0.2344561,-0.49551925
-0.5726087,-1.7328902,2.6217706,0.22398308,1.6117866,2.854857,2.065592,1.460681,1.4842405,0.43937743,-2.0655823,-1.0750573,3.6644402,-0.3587886,1.0384985,1.7463561,0.685244,-2.7888284,3.2579195,0.04861533,0.91485244,0.6004538
0.55461055,-1.8379532,2.5801353,0.40841505,-0.15451613,1.5949719,1.4629072,2.9661098,2.1791193,0.54920024,-3.0052667,-0.7439242,3.9860466,-0.31963804,1.2222795,0.37668532,1.7720473,-1.7234232,3.2088876,-0.094978474,1.7677878,1.9715424
-0.90416527,-1.0267826,2.28556,-0.8689884,1.8775887,2.4174047,0.062756374,1.2200134,0.5079061,1.0012932,-2.3903496,-0.92405206,3.2816699,0.49727178,-0.3094793,-0.17421252,1.1284436,-1.476783,3.7109892,-1.6374956,0.4375137,-0.10244156
0.6431061,-1.5470661,1.6656628,-0.92461896,1.594464,3.7621415,0.75832725,1.4122436,0.34415677,0.29241902,-2.3341625,-0.8666506,3.774029,0.93843865,-0.18105951,2.9137294,3.0686827,-2.2361753,2.1924152,-2.4175773,0.23348908,-0.2649957
-0.86525387,-2.385071,2.466812,0.052218705,0.4633976,2.3704,1.9599458,1.2890829,0.13458359,2.006208,-1.6382884,-0.19509982,3.1793277,0.14322035,1.0979311,0.6410111,1.445496,-2.2437842,4.1044154,-1.0722362,-0.07120416,-0.424209
0.73882544,-1.9121059,1.9682195,-0.21324068,3.1652904,2.3534074,0.48816627,-0.6321165,0.4289169,0.8879765,-3.5537617,0.060516067,3.9617267,-0.23574254,-0.5128056,0.6546296,1.5312707,-3.008245,2.3186905,-2.332699,-1.0145913,-1.0226781
2.8045535,-1.7931775,2.727976,0.63496125,2.3780818,2.307253,-1.5400132,0.34400502,0.3376271,0.330706,-2.968171,0.15393008,4.0281296,0.34197336,-1.1346248,-0.08826387,1.1247437,-3.175461,1.542676,-2.0665784,-1.2289932,-1.0780331
